Date,Adj Close,Volume
,VNQ,VNQ
2010-12-01,30.080366134643555,2195300
2010-12-02,30.543994903564453,1353800
2010-12-03,30.53840446472168,1589000
2010-12-06,30.599843978881836,1602500
2010-12-07,30.666893005371094,1773500
2010-12-08,30.214420318603516,2263600
2010-12-09,29.94630241394043,1487900
2010-12-10,30.141794204711914,2754600
2010-12-13,30.192079544067383,1023800
2010-12-14,29.89603042602539,1645800
2010-12-15,29.61112403869629,1447800
2010-12-16,29.661415100097656,1270200
2010-12-17,29.907196044921875,2871200
2010-12-20,30.26469612121582,2388500
2010-12-21,30.58308982849121,2927500
2010-12-22,30.81770896911621,1398000
2010-12-23,30.678043365478516,1241600
2010-12-27,31.059236526489258,1275200
2010-12-28,31.183481216430664,2919200
2010-12-29,31.24559783935547,1511400
2010-12-30,31.33030128479004,1229500
2010-12-31,31.2681827545166,1168500
2011-01-03,31.849838256835938,1957400
2011-01-04,31.239938735961914,2315700
2011-01-05,31.352893829345703,1512700
2011-01-06,31.059236526489258,1819300
2011-01-07,31.070537567138672,2001200
2011-01-10,31.06489372253418,1668400
2011-01-11,30.99711799621582,1237500
2011-01-12,31.127002716064453,1639600
2011-01-13,31.22865104675293,1200400
2011-01-14,31.437597274780273,1334300
2011-01-18,31.708667755126953,1348900
2011-01-19,31.290769577026367,2340800
2011-01-20,31.29642105102539,1934400
2011-01-21,31.319002151489258,1196800
2011-01-24,31.477121353149414,1143000
2011-01-25,31.84418487548828,1249600
2011-01-26,31.895017623901367,2310600
2011-01-27,32.39759063720703,1926600
2011-01-28,31.861114501953125,1404200
2011-01-31,32.28466033935547,1916800
2011-02-01,32.36371994018555,2400100
2011-02-02,32.36371994018555,1698300
2011-02-03,32.45408630371094,1294300
2011-02-04,32.21689987182617,1842700
2011-02-07,32.533138275146484,1361500
2011-02-08,32.67433166503906,1356800
2011-02-09,32.6968994140625,1702500
2011-02-10,32.832435607910156,1364800
2011-02-11,33.04703140258789,1355200
2011-02-14,33.05267333984375,1062000
2011-02-15,32.928436279296875,1198500
2011-02-16,33.00183868408203,1084400
2011-02-17,33.03573989868164,1011000
2011-02-18,33.165618896484375,1288000
2011-02-22,32.87761688232422,2159100
2011-02-23,32.60091781616211,1966800
2011-02-24,32.3524284362793,1586800
2011-02-25,32.98490524291992,1135900
2011-02-28,33.803749084472656,1725800
2011-03-01,32.79856872558594,3119700
2011-03-02,32.4992561340332,2400000
2011-03-03,32.96796417236328,1590100
2011-03-04,32.65172576904297,1681900
2011-03-07,32.41455078125,1661400
2011-03-08,32.87197494506836,2228600
2011-03-09,32.838069915771484,1358600
2011-03-10,32.33548355102539,1704800
2011-03-11,32.66302490234375,1349400
2011-03-14,32.33548355102539,1673700
2011-03-15,32.166072845458984,2439500
2011-03-16,31.691720962524414,3176100
2011-03-17,31.93453598022461,1837500
2011-03-18,32.25642776489258,1887600
2011-03-21,32.60655975341797,1340600
2011-03-22,32.39759063720703,2793800
2011-03-23,32.041831970214844,1699400
2011-03-24,32.17737579345703,1466700
2011-03-25,32.42878341674805,2441500
2011-03-28,32.38896179199219,1843000
2011-03-29,32.519798278808594,2293200
2011-03-30,32.99192810058594,1832700
2011-03-31,33.25926971435547,3204000
2011-04-01,33.31047058105469,4149100
2011-04-04,33.287715911865234,1072600
2011-04-05,33.32185745239258,1248100
2011-04-06,33.33892059326172,1286500
2011-04-07,32.96917724609375,1773000
2011-04-08,32.73025894165039,2259700
2011-04-11,32.753021240234375,1335300
2011-04-12,32.69612503051758,1996500
2011-04-13,32.64495849609375,1212600
2011-04-14,33.11707305908203,1423500
2011-04-15,33.5436897277832,1408600
2011-04-18,33.24220275878906,1709900
2011-04-19,33.50387191772461,1096500
2011-04-20,33.89636993408203,1432600
2011-04-21,34.12388610839844,1746900
2011-04-25,34.35141372680664,1421400
2011-04-26,34.652896881103516,2700000
2011-04-27,34.90888214111328,1860300
2011-04-28,35.37530517578125,2348200
2011-04-29,35.17052459716797,1777800
2011-05-02,35.22173309326172,2434500
2011-05-03,34.92025375366211,2052900
2011-05-04,34.721160888671875,1650200
2011-05-05,34.69841766357422,1900000
2011-05-06,34.391239166259766,2277700
2011-05-09,34.56757736206055,983300
2011-05-10,35.113643646240234,1699400
2011-05-11,34.743919372558594,1736000
2011-05-12,34.800785064697266,1429800
2011-05-13,34.43107223510742,1482300
2011-05-16,34.48225402832031,2157000
2011-05-17,34.47087860107422,2183400
2011-05-18,34.806480407714844,1323700
2011-05-19,34.95439147949219,1324000
2011-05-20,34.52775573730469,1385200
2011-05-23,34.175079345703125,1809700
2011-05-24,34.277462005615234,1299400
2011-05-25,34.43675231933594,1411900
2011-05-26,34.89749526977539,1095800
2011-05-27,35.096588134765625,970600
2011-05-31,35.65403747558594,1691500
2011-06-01,34.630149841308594,2859300
2011-06-02,34.379852294921875,2122900
2011-06-03,34.5163688659668,1897800
2011-06-06,34.0101203918457,1172700
2011-06-07,34.368473052978516,1252000
2011-06-08,34.27177810668945,1509400
2011-06-09,33.90205383300781,1381600
2011-06-10,33.04880905151367,2011600
2011-06-13,33.18532943725586,1780800
2011-06-14,33.680206298828125,1163900
2011-06-15,33.13982009887695,1761700
2011-06-16,33.401493072509766,2077100
2011-06-17,33.72003173828125,1912800
2011-06-20,34.129581451416016,1968200
2011-06-21,34.39693069458008,1375400
2011-06-22,34.29453659057617,3467800
2011-06-23,33.60056686401367,2618700
2011-06-24,33.605743408203125,2083800
2011-06-27,33.749141693115234,2519000
2011-06-28,34.030250549316406,1278700
2011-06-29,34.38593673706055,2049000
2011-06-30,34.477718353271484,1960900
2011-07-01,35.068603515625,1796700
2011-07-05,35.338226318359375,1693200
2011-07-06,35.602115631103516,1655200
2011-07-07,36.04957962036133,1530900
2011-07-08,36.00368118286133,1956000
2011-07-11,35.378379821777344,1878600
2011-07-12,35.498863220214844,2078400
2011-07-13,35.14890670776367,1853600
2011-07-14,34.82191848754883,1715800
2011-07-15,35.20629119873047,1526200
2011-07-18,34.95960998535156,1272400
2011-07-19,35.52180862426758,1363100
2011-07-20,35.77994918823242,1508500
2011-07-21,36.06679153442383,1373600
2011-07-22,36.24462127685547,1184400
2011-07-25,35.906158447265625,2624300
2011-07-26,35.98646545410156,1815200
2011-07-27,34.976806640625,1794700
2011-07-28,35.01123046875,2360300
2011-07-29,35.016971588134766,1982300
2011-08-01,34.489200592041016,2668900
2011-08-02,33.38774490356445,3298000
2011-08-03,33.11239242553711,4775700
2011-08-04,31.494626998901367,4629400
2011-08-05,30.708688735961914,7017600
2011-08-08,28.041105270385742,9058400
2011-08-09,30.593942642211914,8039400
2011-08-10,29.888336181640625,7527500
2011-08-11,31.437253952026367,4463100
2011-08-12,31.431520462036133,4019100
2011-08-15,32.5788688659668,2630500
2011-08-16,32.48133850097656,2688800
2011-08-17,32.57312774658203,2230600
2011-08-18,31.121734619140625,3488600
2011-08-19,30.52511215209961,3271400
2011-08-22,30.559528350830078,2213600
2011-08-23,31.311038970947266,2687800
2011-08-24,31.724090576171875,3095000
2011-08-25,31.13321304321289,2370800
2011-08-26,31.51183319091797,2829900
2011-08-29,32.59033203125,1976900
2011-08-30,32.682125091552734,2705900
2011-08-31,33.04926681518555,3047600
2011-09-01,32.57312774658203,4270000
2011-09-02,31.804399490356445,3459400
2011-09-06,31.66672134399414,3163900
2011-09-07,32.85995101928711,1902000
2011-09-08,32.6075439453125,2395000
2011-09-09,31.586410522460938,2436900
2011-09-12,31.68967628479004,4245800
2011-09-13,31.76424217224121,2166300
2011-09-14,31.970760345458984,2115200
2011-09-15,32.49855422973633,2848800
2011-09-16,32.81407165527344,2019000
2011-09-19,32.09696960449219,1958600
2011-09-20,32.07976531982422,1546600
2011-09-21,30.387434005737305,2825000
2011-09-22,29.647390365600586,4405500
2011-09-23,29.86576271057129,2688200
2011-09-26,30.282817840576172,2246100
2011-09-27,30.584030151367188,1777600
2011-09-28,29.807842254638672,2241900
2011-09-29,30.27124786376953,2151600
2011-09-30,29.466094970703125,1970600
2011-10-03,28.075902938842773,5785500
2011-10-04,29.18227195739746,5508100
2011-10-05,28.933185577392578,8885500
2011-10-06,29.726755142211914,2513100
2011-10-07,28.898435592651367,2993000
2011-10-10,30.34075164794922,2280500
2011-10-11,29.73833465576172,2206200
2011-10-12,30.224905014038086,2634100
2011-10-13,30.027963638305664,1850000
2011-10-14,30.723052978515625,1685600
2011-10-17,30.056913375854492,1835000
2011-10-18,31.116933822631836,3158600
2011-10-19,30.757802963256836,2348600
2011-10-20,30.931577682495117,1965200
2011-10-21,31.951045989990234,1636200
2011-10-24,32.7446174621582,2858800
2011-10-25,32.21170425415039,2190500
2011-10-26,32.44918441772461,1919000
2011-10-27,33.98997497558594,2167600
2011-10-28,34.05949401855469,1971100
2011-10-31,33.67718505859375,2033500
2011-11-01,32.5940055847168,3614000
2011-11-02,33.2195930480957,2302500
2011-11-03,33.67718505859375,2155400
2011-11-04,33.40494155883789,1500600
2011-11-07,33.410736083984375,1661500
2011-11-08,33.84516906738281,1250100
2011-11-09,32.2985954284668,1950700
2011-11-10,32.29279327392578,2765200
2011-11-11,33.16166687011719,1796700
2011-11-14,32.54766082763672,2019900
2011-11-15,32.79094696044922,1725800
2011-11-16,32.47816467285156,1466300
2011-11-17,31.88153839111328,2401000
2011-11-18,32.084259033203125,1924800
2011-11-21,31.273330688476562,2054100
2011-11-22,31.128517150878906,2021300
2011-11-23,30.19014549255371,1728000
2011-11-25,30.32337188720703,680200
2011-11-28,31.001083374023438,1721900
2011-11-29,30.954750061035156,1794100
2011-11-30,32.39706039428711,2171600
2011-12-01,32.1306037902832,2356400
2011-12-02,32.10165023803711,1374500
2011-12-05,32.3739013671875,1362900
2011-12-06,32.32175064086914,2075500
2011-12-07,32.67509460449219,1675500
2011-12-08,31.933670043945312,1642200
2011-12-09,32.63454818725586,1221700
2011-12-12,32.055301666259766,1710100
2011-12-13,31.67880630493164,1555200
2011-12-14,31.864158630371094,2213400
2011-12-15,32.39706039428711,1268500
2011-12-16,32.756187438964844,1749800
2011-12-19,32.472354888916016,1366200
2011-12-20,33.45707702636719,1248400
2011-12-21,33.445491790771484,2621500
2011-12-22,33.926265716552734,1388200
2011-12-23,34.0738525390625,2307400
2011-12-27,34.226112365722656,1173200
2011-12-28,33.816162109375,1359300
2011-12-29,34.11484909057617,948500
2011-12-30,33.96842575073242,1969300
2012-01-03,34.25541305541992,6177500
2012-01-04,33.669734954833984,2393900
2012-01-05,33.98598861694336,1805000
2012-01-06,33.87472152709961,1337800
2012-01-09,33.757591247558594,1537200
2012-01-10,34.132415771484375,1558300
2012-01-11,34.37253189086914,1407000
2012-01-12,34.12070083618164,1734500
2012-01-13,34.19683074951172,1534700
2012-01-17,34.47795104980469,1450300
2012-01-18,34.71807861328125,1522000
2012-01-19,34.85276412963867,1277300
2012-01-20,35.06947708129883,1352900
2012-01-23,35.23931121826172,1238800
2012-01-24,35.50872802734375,1820800
2012-01-25,35.965538024902344,1499400
2012-01-26,36.21736526489258,1620800
2012-01-27,36.22909164428711,1498300
2012-01-30,35.959678649902344,2355500
2012-01-31,36.1353874206543,2069500
2012-02-01,36.49263381958008,3222200
2012-02-02,36.57461929321289,2712600
2012-02-03,37.08414840698242,2698900
2012-02-06,36.96702194213867,1778100
2012-02-07,36.873321533203125,1985800
2012-02-08,36.9377326965332,1735200
2012-02-09,36.6683349609375,1438000
2012-02-10,36.328651428222656,1675200
2012-02-13,36.69760513305664,1842100
2012-02-14,36.32279586791992,1866500
2012-02-15,36.10609436035156,1969800
2012-02-16,36.486778259277344,2318000
2012-02-17,36.51605987548828,1695100
2012-02-21,35.947967529296875,2815800
2012-02-22,35.6434326171875,2261300
2012-02-23,36.08852005004883,2453200
2012-02-24,36.1353874206543,1810800
2012-02-27,36.076805114746094,2002800
2012-02-28,35.86598205566406,2381700
2012-02-29,35.719566345214844,3013500
2012-03-01,35.93625259399414,3386900
2012-03-02,35.88355255126953,1860100
2012-03-05,36.24665069580078,1830300
2012-03-06,35.76641845703125,2236400
2012-03-07,35.959678649902344,1367200
2012-03-08,35.77226638793945,1454200
2012-03-09,35.947967529296875,1621800
2012-03-12,36.211517333984375,2644800
2012-03-13,36.9435920715332,2407300
2012-03-14,36.844032287597656,2280800
2012-03-15,36.791324615478516,1595600
2012-03-16,37.00216293334961,1799600
2012-03-19,37.259849548339844,2106100
2012-03-20,37.20713806152344,1795700
2012-03-21,37.15443801879883,1515200
2012-03-22,36.64490509033203,3203400
2012-03-23,36.873321533203125,2495000
2012-03-26,37.30548095703125,1630000
2012-03-27,37.311363220214844,3449500
2012-03-28,37.25232696533203,1573800
2012-03-29,37.27004623413086,1530300
2012-03-30,37.57703399658203,2059900
2012-04-02,37.84272003173828,6716800
2012-04-03,37.695125579833984,2338900
2012-04-04,37.28185272216797,2045700
2012-04-05,37.14017105102539,2925300
2012-04-09,36.74460983276367,1126900
2012-04-10,35.95352554321289,2670600
2012-04-11,36.41400909423828,1917300
2012-04-12,36.91582489013672,1373400
2012-04-13,36.76232147216797,2097600
2012-04-16,37.26413345336914,1973400
2012-04-17,37.58293533325195,1524000
2012-04-18,37.32907485961914,1278100
2012-04-19,37.32907485961914,2543700
2012-04-20,37.78366470336914,1649700
2012-04-23,37.39401626586914,1764500
2012-04-24,37.95487594604492,2618500
2012-04-25,38.39174270629883,2191000
2012-04-26,38.486202239990234,1885400
2012-04-27,38.751869201660156,2058500
2012-04-30,38.65152359008789,2165000
2012-05-01,39.0706672668457,3024200
2012-05-02,39.01163101196289,1801900
2012-05-03,38.87584686279297,2099900
2012-05-04,38.53343200683594,1480000
2012-05-07,38.80500411987305,1574000
2012-05-08,38.73416519165039,1610900
2012-05-09,38.610191345214844,2729800
2012-05-10,38.63970184326172,2346300
2012-05-11,38.72235107421875,2780400
2012-05-14,38.23234176635742,2759300
2012-05-15,38.0316162109375,2525400
2012-05-16,37.61246109008789,2051300
2012-05-17,36.51435089111328,3341500
2012-05-18,36.07159423828125,2888400
2012-05-21,36.85677719116211,2124900
2012-05-22,36.927635192871094,1767400
2012-05-23,36.98076248168945,2668900
2012-05-24,37.14607238769531,1369500
2012-05-25,36.99847412109375,1383000
2012-05-29,37.52390670776367,1423600
2012-05-30,36.632442474365234,1484000
2012-05-31,36.9099235534668,2127000
2012-06-01,36.006656646728516,3453800
2012-06-04,35.75870132446289,3573700
2012-06-05,36.496665954589844,2871000
2012-06-06,37.30548095703125,6758200
2012-06-07,37.039794921875,2191500
2012-06-08,37.56522750854492,1696000
2012-06-11,36.72098922729492,2074000
2012-06-12,37.069313049316406,1951500
2012-06-13,36.88039779663086,1600500
2012-06-14,37.417633056640625,1532600
2012-06-15,37.64788818359375,1319900
2012-06-18,37.96078109741211,1754000
2012-06-19,38.11427307128906,2485300
2012-06-20,38.096553802490234,2001800
2012-06-21,37.47667694091797,3072600
2012-06-22,37.48257064819336,2204200
2012-06-25,37.291507720947266,3700200
2012-06-26,37.416507720947266,2121600
2012-06-27,37.56532287597656,1694800
2012-06-28,37.97602844238281,1726500
2012-06-29,38.946266174316406,2215800
2012-07-02,39.37483215332031,3891600
2012-07-03,39.606964111328125,1586100
2012-07-05,39.36293029785156,1407800
2012-07-06,39.45816421508789,1617000
2012-07-09,39.499839782714844,1785700
2012-07-10,39.07722091674805,1534000
2012-07-11,39.1188850402832,1630900
2012-07-12,39.23792266845703,2271800
2012-07-13,39.7200813293457,1484600
2012-07-16,39.79745101928711,1789000
2012-07-17,40.17839813232422,2007300
2012-07-18,39.940311431884766,1690200
2012-07-19,39.52364730834961,2365200
2012-07-20,39.315311431884766,1475600
2012-07-23,39.029598236083984,1342000
2012-07-24,38.898651123046875,1941200
2012-07-25,38.88078308105469,1350800
2012-07-26,39.22602462768555,1365900
2012-07-27,39.60102844238281,1469300
2012-07-30,39.785545349121094,1370800
2012-07-31,39.726016998291016,1782500
2012-08-01,39.535545349121094,2666100
2012-08-02,39.64863967895508,1637600
2012-08-03,39.958160400390625,1730800
2012-08-06,39.9164924621582,1768200
2012-08-07,39.44626998901367,2471600
2012-08-08,39.178409576416016,1899300
2012-08-09,39.053409576416016,1324000
2012-08-10,39.10696792602539,987000
2012-08-13,39.07722091674805,1448400
2012-08-14,38.99387741088867,1586100
2012-08-15,39.17244338989258,1079200
2012-08-16,39.47006607055664,1362700
2012-08-17,39.48197937011719,1773500
2012-08-20,39.36886978149414,2710100
2012-08-21,39.45220947265625,1429600
2012-08-22,39.42839813232422,1893100
2012-08-23,39.30934524536133,2421000
2012-08-24,39.440311431884766,1946500
2012-08-27,39.55937194824219,1191000
2012-08-28,39.69626235961914,1189900
2012-08-29,39.684356689453125,1198700
2012-08-30,39.595062255859375,1375000
2012-08-31,39.7200813293457,2484900
2012-09-04,39.99982833862305,1714000
2012-09-05,39.92839813232422,1612500
2012-09-06,40.28554153442383,2373700
2012-09-07,40.321250915527344,1648300
2012-09-10,40.00578689575195,3773600
2012-09-11,40.12483215332031,3574500
2012-09-12,40.20815658569336,3416200
2012-09-13,40.702213287353516,4467500
2012-09-14,40.92839050292969,4855800
2012-09-17,40.80934143066406,2430200
2012-09-18,40.42243957519531,2344400
2012-09-19,40.196258544921875,1972600
2012-09-20,39.60102844238281,4285400
2012-09-21,39.606964111328125,6134600
2012-09-24,39.45998764038086,4512700
2012-09-25,38.878021240234375,5153600
2012-09-26,38.87201690673828,2693300
2012-09-27,39.040000915527344,1542000
2012-09-28,38.980010986328125,2903500
2012-10-01,38.6920051574707,5154300
2012-10-02,38.98601150512695,2511100
2012-10-03,39.064002990722656,2928600
2012-10-04,39.0519905090332,2258000
2012-10-05,39.10000228881836,1636300
2012-10-08,39.01600646972656,1825600
2012-10-09,38.87201690673828,2292200
2012-10-10,39.02799987792969,1984800
2012-10-11,38.99801254272461,1537800
2012-10-12,38.86000061035156,1741200
2012-10-15,39.11798858642578,2209900
2012-10-16,39.357994079589844,2355800
2012-10-17,39.24998092651367,2665300
2012-10-18,39.65196228027344,2155900
2012-10-19,39.321990966796875,2046100
2012-10-22,39.124000549316406,1642900
2012-10-23,38.728023529052734,1976200
2012-10-24,38.69802474975586,1701100
2012-10-25,38.59001922607422,2028200
2012-10-26,38.254058837890625,2320000
2012-10-31,38.62602233886719,2616900
2012-11-01,38.812007904052734,2311200
2012-11-02,39.06999588012695,2587100
2012-11-05,38.812007904052734,1633100
2012-11-06,38.980010986328125,1415100
2012-11-07,38.8060188293457,2476300
2012-11-08,38.34402847290039,1793200
2012-11-09,38.24205017089844,2400500
2012-11-12,38.15204620361328,1182200
2012-11-13,38.12204360961914,1648100
2012-11-14,37.40808868408203,2489400
2012-11-15,37.23410415649414,3151600
2012-11-16,37.46207809448242,2446300
2012-11-19,37.9240608215332,2112300
2012-11-20,38.20604705810547,2490200
2012-11-21,38.140052795410156,1954000
2012-11-23,38.42203140258789,921500
2012-11-26,38.500030517578125,3668600
2012-11-27,38.28404235839844,5494200
2012-11-28,38.23603820800781,5931100
2012-11-29,38.44603729248047,3011100
2012-11-30,38.524024963378906,3312300
2012-12-03,38.68001937866211,3735500
2012-12-04,38.740020751953125,2379700
2012-12-05,38.620018005371094,2487100
2012-12-06,38.980010986328125,2335500
2012-12-07,39.124000549316406,2812900
2012-12-10,39.105995178222656,1934200
2012-12-11,39.20199203491211,2086900
2012-12-12,39.093997955322266,2335300
2012-12-13,38.794029235839844,2614500
2012-12-14,38.78801727294922,2544500
2012-12-17,38.992008209228516,2315800
2012-12-18,39.39399719238281,2532300
2012-12-19,39.339996337890625,3408800
2012-12-20,39.85596466064453,2695600
2012-12-21,39.78996658325195,2252500
2012-12-24,39.842796325683594,1802600
2012-12-26,39.654544830322266,1724100
2012-12-27,39.800289154052734,2305800
2012-12-28,39.539161682128906,1990300
2012-12-31,39.95817947387695,3718700
2013-01-02,40.45613479614258,5286400
2013-01-03,40.45005798339844,3571000
2013-01-04,40.6383056640625,2338700
2013-01-07,40.729393005371094,2243600
2013-01-08,40.650455474853516,1533700
2013-01-09,40.76583480834961,2134400
2013-01-10,40.808349609375,2824100
2013-01-11,40.7840461730957,2022000
2013-01-14,40.89943313598633,1787200
2013-01-15,41.09375762939453,2101400
2013-01-16,41.04518508911133,2384800
2013-01-17,41.172706604003906,2421900
2013-01-18,41.34881591796875,2277500
2013-01-22,41.56136703491211,2187400
2013-01-23,41.54922103881836,2383100
2013-01-24,41.63422393798828,2346200
2013-01-25,41.87106704711914,2095600
2013-01-28,41.98036575317383,3364700
2013-01-29,42.101829528808594,2343700
2013-01-30,41.70103073120117,1872600
2013-01-31,41.45206069946289,2186400
2013-02-01,41.694976806640625,3376600
2013-02-04,41.59778594970703,2827500
2013-02-05,41.50062561035156,2401200
2013-02-06,41.646385192871094,8277600
2013-02-07,41.470272064208984,1793400
2013-02-08,41.85283279418945,2799900
2013-02-11,41.9135627746582,2177700
2013-02-12,42.22935104370117,2357700
2013-02-13,42.20506286621094,2525900
2013-02-14,42.028953552246094,2169200
2013-02-15,42.047183990478516,1504200
2013-02-19,42.38117599487305,1673700
2013-02-20,42.1078987121582,1764500
2013-02-21,41.792118072509766,2185700
2013-02-22,42.21113967895508,1941400
2013-02-25,41.4095458984375,2550400
2013-02-26,41.694976806640625,2382800
2013-02-27,41.998592376708984,1551400
2013-02-28,41.956092834472656,4566400
2013-03-01,42.09575653076172,3862400
2013-03-04,42.41154098510742,3141000
2013-03-05,42.74552917480469,2835800
2013-03-06,42.61800765991211,3021800
2013-03-07,42.417606353759766,1923300
2013-03-08,42.490478515625,2473300
2013-03-11,42.52692413330078,1712600
2013-03-12,42.3690299987793,2190100
2013-03-13,42.41154098510742,1785000
2013-03-14,42.67872619628906,2647700
2013-03-15,42.775901794433594,2243800
2013-03-18,42.539066314697266,2398300
2013-03-19,42.33259201049805,3055200
2013-03-20,42.46620178222656,3110100
2013-03-21,42.33866500854492,1723800
2013-03-22,42.56140899658203,3143500
2013-03-25,42.56754684448242,2676500
2013-03-26,42.93471145629883,1722600
2013-03-27,43.01425552368164,2463100
2013-03-28,43.161128997802734,2632300
2013-04-01,43.28962707519531,2501200
2013-04-02,43.42426300048828,2546100
2013-04-03,43.271278381347656,2215900
2013-04-04,43.975040435791016,1905200
2013-04-05,44.21369171142578,2288300
2013-04-08,44.56862258911133,1773500
2013-04-09,44.57475280761719,2537900
2013-04-10,44.85011672973633,2088000
2013-04-11,45.11326217651367,2425000
2013-04-12,45.2234001159668,1618800
2013-04-15,44.28713607788086,3345500
2013-04-16,45.0214729309082,3296300
2013-04-17,44.54413604736328,3039700
2013-04-18,44.476829528808594,2616900
2013-04-19,45.162208557128906,1621200
2013-04-22,45.10102081298828,2638500
2013-04-23,45.35194778442383,3312300
2013-04-24,45.44984436035156,1750700
2013-04-25,45.296852111816406,2981700
2013-04-26,45.14997863769531,2601000
2013-04-29,45.53551483154297,1889800
2013-04-30,46.067928314208984,2439700
2013-05-01,45.70073318481445,6260100
2013-05-02,46.000587463378906,2590600
2013-05-03,46.18417739868164,2878800
2013-05-06,46.4228515625,2427700
2013-05-07,46.67985534667969,2442800
2013-05-08,46.704349517822266,2703100
2013-05-09,46.39837646484375,2255800
2013-05-10,46.5697135925293,1706300
2013-05-13,46.79001998901367,2114100
2013-05-14,46.961360931396484,2081600
2013-05-15,47.42644119262695,2836800
2013-05-16,47.181678771972656,2485200
2013-05-17,47.44479751586914,1717700
2013-05-20,47.55494689941406,2534100
2013-05-21,47.82422637939453,2321300
2013-05-22,46.661502838134766,5514100
2013-05-23,45.78642654418945,5071800
2013-05-24,45.670135498046875,3020000
2013-05-28,45.27849578857422,3666200
2013-05-29,44.31772232055664,5983200
2013-05-30,43.9015998840332,3753500
2013-05-31,43.314109802246094,6474200
2013-06-03,43.558895111083984,6934600
2013-06-04,42.953060150146484,4116400
2013-06-05,42.59812545776367,4197000
2013-06-06,43.28351974487305,5111000
2013-06-07,43.28962707519531,3588900
2013-06-10,42.91635513305664,3347500
2013-06-11,42.279903411865234,4747000
2013-06-12,41.704681396484375,3558600
2013-06-13,42.78782272338867,4603500
2013-06-14,42.946937561035156,3547000
2013-06-17,43.06932067871094,4148100
2013-06-18,43.28962707519531,4303700
2013-06-19,41.96171188354492,4929600
2013-06-20,40.217628479003906,8148100
2013-06-21,40.76227569580078,7812200
2013-06-24,40.577537536621094,8414700
2013-06-25,41.25713348388672,11383300
2013-06-26,41.88111877441406,6721700
2013-06-27,42.721336364746094,5114900
2013-06-28,42.455684661865234,6234200
2013-07-01,42.363014221191406,3141000
2013-07-02,43.011714935302734,3707600
2013-07-03,42.72752380371094,2446400
2013-07-05,42.52363586425781,2506100
2013-07-08,42.5668830871582,2918000
2013-07-09,43.172340393066406,1955900
2013-07-10,43.19087600708008,3267800
2013-07-11,44.23495864868164,3844300
2013-07-12,43.963111877441406,3398200
2013-07-15,44.14846420288086,2942200
2013-07-16,44.17935562133789,2946400
2013-07-17,44.33998107910156,2209600
2013-07-18,44.716854095458984,1931600
2013-07-19,44.68595886230469,1864400
2013-07-22,44.821876525878906,1934800
2013-07-23,44.7724494934082,1402800
2013-07-24,43.901344299316406,3115300
2013-07-25,43.969303131103516,1760800
2013-07-26,44.006378173828125,1586800
2013-07-29,43.67893981933594,3562300
2013-07-30,43.5491943359375,2362600
2013-07-31,42.838714599609375,3443900
2013-08-01,42.67191696166992,3445000
2013-08-02,42.461856842041016,2578300
2013-08-05,42.430965423583984,2831300
2013-08-06,42.282676696777344,3889300
2013-08-07,42.17148971557617,2021200
2013-08-08,42.190025329589844,2476400
2013-08-09,42.56070327758789,2893000
2013-08-12,42.25798416137695,2709000
2013-08-13,41.67723083496094,3778200
2013-08-14,41.5166130065918,2538300
2013-08-15,40.756690979003906,3630500
2013-08-16,39.755863189697266,4256700
2013-08-19,39.230735778808594,4763500
2013-08-20,40.12037658691406,4124500
2013-08-21,40.02769470214844,4437200
2013-08-22,40.26864242553711,2499500
2013-08-23,40.688758850097656,2917800
2013-08-26,40.57136154174805,2925200
2013-08-27,40.37367630004883,3355100
2013-08-28,40.12653732299805,2142600
2013-08-29,40.18832778930664,2334600
2013-08-30,39.84852600097656,3852400
2013-09-03,39.502559661865234,6455100
2013-09-04,39.84234619140625,4261500
2013-09-05,39.42224884033203,3024700
2013-09-06,40.033870697021484,4582200
2013-09-09,40.867916107177734,3579700
2013-09-10,40.8370246887207,2905300
2013-09-11,41.16444778442383,2568000
2013-09-12,40.89879608154297,2628600
2013-09-13,41.01619338989258,2582600
2013-09-16,41.423946380615234,4413800
2013-09-17,41.399227142333984,3328300
2013-09-18,42.8016471862793,4452500
2013-09-19,42.764583587646484,5138400
2013-09-20,42.06645584106445,4082500
2013-09-23,41.778419494628906,3523100
2013-09-24,41.46044158935547,4447700
2013-09-25,41.59761047363281,2626300
2013-09-26,41.85322952270508,1465400
2013-09-27,41.67866897583008,3412300
2013-09-30,41.236000061035156,3804700
2013-10-01,41.834529876708984,4416100
2013-10-02,41.89687728881836,2604000
2013-10-03,41.167423248291016,6150600
2013-10-04,41.08637237548828,2389200
2013-10-07,41.27340316772461,2267400
2013-10-08,40.82451629638672,2622000
2013-10-09,40.83074951171875,2896600
2013-10-10,41.87194061279297,2370200
2013-10-11,42.28966522216797,2111100
2013-10-14,42.31459426879883,2278000
2013-10-15,42.15873336791992,3231700
2013-10-16,42.950531005859375,3066400
2013-10-17,43.59893035888672,3258600
2013-10-18,43.55529022216797,2685200
2013-10-21,43.29343795776367,2276500
2013-10-22,43.69245910644531,3611600
2013-10-23,43.77351760864258,4650000
2013-10-24,43.761043548583984,1600400
2013-10-25,44.29722213745117,2213000
2013-10-28,43.97925567626953,3347400
2013-10-29,43.72362518310547,3174900
2013-10-30,43.35580062866211,2466500
2013-10-31,43.100154876708984,4039600
2013-11-01,43.32462692260742,3448800
