Date,Adj Close,Volume
,EEM,EEM
2010-10-12,33.38412857055664,63619500
2010-10-13,34.000877380371094,69189600
2010-10-14,33.94283676147461,50754200
2010-10-15,33.8993034362793,83974500
2010-10-18,33.9138069152832,51898000
2010-10-19,32.83993911743164,90101300
2010-10-20,33.362369537353516,62292200
2010-10-21,33.362369537353516,85422400
2010-10-22,33.398643493652344,42843800
2010-10-25,33.76142883300781,53950800
2010-10-26,33.73241424560547,36715600
2010-10-27,33.15920639038086,70436800
2010-10-28,33.369625091552734,45927000
2010-10-29,33.46394729614258,38056300
2010-11-01,33.8339958190918,47366500
2010-11-02,34.25483703613281,48355900
2010-11-03,34.46526336669922,94125200
2010-11-04,35.2488899230957,83567900
2010-11-05,35.183589935302734,53781000
2010-11-08,35.03846740722656,37106100
2010-11-09,34.595863342285156,55351100
2010-11-10,34.84981918334961,66304400
2010-11-11,34.5087890625,48410200
2010-11-12,33.67436981201172,88808000
2010-11-15,33.65986251831055,48585300
2010-11-16,32.77465057373047,136332900
2010-11-17,32.941532135009766,80352800
2010-11-18,33.725162506103516,77989900
2010-11-19,33.746925354003906,48175100
2010-11-22,33.64533996582031,46793100
2010-11-23,32.578731536865234,86768900
2010-11-24,33.33334732055664,63287600
2010-11-26,32.50617599487305,60387100
2010-11-29,32.760128021240234,80428200
2010-11-30,32.491661071777344,78842700
2010-12-01,33.420413970947266,81889600
2010-12-02,34.0806999206543,72593100
2010-12-03,34.204036712646484,44688700
2010-12-06,34.14600372314453,44988700
2010-12-07,33.98637008666992,64406800
2010-12-08,33.7686882019043,48924100
2010-12-09,33.65260314941406,63131000
2010-12-10,33.80496597290039,44844200
2010-12-13,34.022647857666016,49177500
2010-12-14,34.07344436645508,53611300
2010-12-15,33.52199172973633,69038700
2010-12-16,33.6163215637207,55441400
2010-12-17,33.66710662841797,43610700
2010-12-20,33.514739990234375,48887300
2010-12-21,34.00395965576172,59666300
2010-12-22,34.12095260620117,24942400
2010-12-23,34.084407806396484,27545100
2010-12-27,33.974708557128906,29293100
2010-12-28,34.00395965576172,30330000
2010-12-29,34.43930435180664,30891500
2010-12-30,34.61489486694336,28376000
2010-12-31,34.85633850097656,34328200
2011-01-03,35.19291305541992,40116200
2011-01-04,35.353878021240234,45176300
2011-01-05,35.266082763671875,47527100
2011-01-06,34.89292526245117,43977400
2011-01-07,34.57099533081055,57124900
2011-01-10,34.21247482299805,62556500
2011-01-11,34.578311920166016,53337100
2011-01-12,35.27339172363281,67254100
2011-01-13,34.96609115600586,53294600
2011-01-14,35.06852340698242,38685900
2011-01-18,35.01730728149414,30565800
2011-01-19,34.74659729003906,64940400
2011-01-20,34.36613082885742,75797500
2011-01-21,34.00762176513672,87318900
2011-01-24,34.27101516723633,61839300
2011-01-25,34.0661506652832,63557800
2011-01-26,34.36613082885742,66604500
2011-01-27,34.24906921386719,80518400
2011-01-28,33.16620635986328,185092200
2011-01-31,33.517398834228516,97695000
2011-02-01,34.32954406738281,105876000
2011-02-02,34.0734748840332,68880600
2011-02-03,34.029563903808594,56934900
2011-02-04,34.022247314453125,76698100
2011-02-07,34.0661506652832,60078400
2011-02-08,34.080780029296875,74244600
2011-02-09,33.297908782958984,105680200
2011-02-10,32.98329544067383,114356000
2011-02-11,33.385711669921875,126541100
2011-02-14,33.21742248535156,79051200
2011-02-15,33.28327560424805,57068800
2011-02-16,33.561309814453125,64667700
2011-02-17,33.678367614746094,55294900
2011-02-18,33.883235931396484,50410700
2011-02-22,32.80037307739258,107176000
2011-02-23,32.82963943481445,91843500
2011-02-24,32.910118103027344,71568500
2011-02-25,33.30522537231445,62718900
2011-02-28,33.502769470214844,54078600
2011-03-01,33.15888977050781,69711700
2011-03-02,33.612518310546875,60123300
2011-03-03,34.27832794189453,61309300
2011-03-04,34.314918518066406,66742500
2011-03-07,33.83201599121094,47781500
2011-03-08,34.28564453125,63985100
2011-03-09,34.351497650146484,47005200
2011-03-10,33.33449172973633,91093100
2011-03-11,33.678367614746094,75103800
2011-03-14,33.875919342041016,59912300
2011-03-15,33.312538146972656,103041800
2011-03-16,32.63209533691406,106325500
2011-03-17,33.034507751464844,68572300
2011-03-18,33.093040466308594,81209800
2011-03-21,33.72957992553711,49424900
2011-03-22,33.83201599121094,38871500
2011-03-23,34.27832794189453,53485200
2011-03-24,34.673423767089844,53767500
2011-03-25,34.636844635009766,44773600
2011-03-28,34.461246490478516,36577100
2011-03-29,34.85633850097656,56950300
2011-03-30,35.30265808105469,70036900
2011-03-31,35.609962463378906,73140800
2011-04-01,36.1806526184082,82168900
2011-04-04,36.487953186035156,45858900
2011-04-05,36.41477584838867,69539700
2011-04-06,36.612327575683594,69303000
2011-04-07,36.57575607299805,48786300
2011-04-08,36.612327575683594,54649200
2011-04-11,36.1806526184082,52980300
2011-04-12,35.50020980834961,72883500
2011-04-13,35.792869567871094,53492200
2011-04-14,35.90261459350586,57128000
2011-04-15,35.94651412963867,54453100
2011-04-18,35.046573638916016,93596400
2011-04-19,35.55141830444336,50803200
2011-04-20,36.39282989501953,49837100
2011-04-21,36.71476745605469,30217500
2011-04-25,36.41477584838867,33470800
2011-04-26,36.72940444946289,39700000
2011-04-27,36.66354751586914,60926500
2011-04-28,36.36356735229492,45836600
2011-04-29,36.583065032958984,38277100
2011-05-02,36.59038543701172,50952000
2011-05-03,35.778236389160156,83696700
2011-05-04,35.18559646606445,82919100
2011-05-05,34.849029541015625,79810600
2011-05-06,35.30265808105469,92669900
2011-05-09,35.36851119995117,48367900
2011-05-10,35.78555679321289,54996900
2011-05-11,34.995365142822266,82957400
2011-05-12,35.09779739379883,71004700
2011-05-13,34.32954406738281,83193600
2011-05-16,34.27832794189453,72402600
2011-05-17,34.38808059692383,60103700
2011-05-18,34.94414138793945,49432300
2011-05-19,34.717323303222656,37836800
2011-05-20,34.43930435180664,60130900
2011-05-23,33.72226333618164,59786200
2011-05-24,34.058837890625,46599000
2011-05-25,34.131996154785156,43400000
2011-05-26,34.57099533081055,47128400
2011-05-27,34.936824798583984,38849400
2011-05-31,35.50751876831055,58762300
2011-06-01,34.8709716796875,55372400
2011-06-02,35.200225830078125,38988300
2011-06-03,35.024627685546875,42955600
2011-06-06,34.461246490478516,51477600
2011-06-07,34.73195266723633,58042500
2011-06-08,34.48320388793945,63855900
2011-06-09,34.75391387939453,40819000
2011-06-10,34.00029373168945,61946000
2011-06-13,33.941776275634766,37673300
2011-06-14,34.45392990112305,46392600
2011-06-15,33.7149543762207,66901900
2011-06-16,33.4588737487793,66078600
2011-06-17,33.502769470214844,61268200
2011-06-20,33.45155715942383,40025300
2011-06-21,34.0661506652832,48523000
2011-06-22,33.726959228515625,40580400
2011-06-23,33.6826171875,63556800
2011-06-24,33.623504638671875,44225900
2011-06-27,34.01515197753906,53450600
2011-06-28,34.48072052001953,45598200
2011-06-29,34.7984733581543,55289100
2011-06-30,35.17536544799805,46188400
2011-07-01,35.58918380737305,44635400
2011-07-05,35.57441329956055,51374800
2011-07-06,35.337928771972656,56118500
2011-07-07,35.82566833496094,49542300
2011-07-08,35.41922378540039,50271000
2011-07-11,34.42898941040039,58197700
2011-07-12,34.081661224365234,46966300
2011-07-13,34.635902404785156,59429900
2011-07-14,34.26640701293945,53279700
2011-07-15,34.48072052001953,35171100
2011-07-18,34.081661224365234,46489100
2011-07-19,34.5767822265625,37413900
2011-07-20,34.680240631103516,29604100
2011-07-21,35.23447036743164,45701000
2011-07-22,35.21230697631836,31952700
2011-07-25,35.13840103149414,32505900
2011-07-26,35.256649017333984,29118300
2011-07-27,34.635902404785156,54477400
2011-07-28,34.66546630859375,44734300
2011-07-29,34.81325912475586,48432100
2011-08-01,34.783687591552734,48466100
2011-08-02,33.712181091308594,73705600
2011-08-03,33.593936920166016,73967200
2011-08-04,31.672603607177734,139352000
2011-08-05,31.465682983398438,154381700
2011-08-08,28.842315673828125,175336300
2011-08-09,30.534582138061523,191406700
2011-08-10,28.916221618652344,122586600
2011-08-11,30.512407302856445,121153900
2011-08-12,30.49762535095215,64752000
2011-08-15,31.207050323486328,65966400
2011-08-16,30.941015243530273,61578100
2011-08-17,31.162704467773438,45131600
2011-08-18,29.692134857177734,106805200
2011-08-19,29.322656631469727,72408800
2011-08-22,29.293092727661133,51908100
2011-08-23,30.320262908935547,73244900
2011-08-24,30.024675369262695,48121000
2011-08-25,29.440881729125977,57125600
2011-08-26,29.943389892578125,74396200
2011-08-29,30.911447525024414,46759900
2011-08-30,30.95578956604004,51881500
2011-08-31,31.59131622314453,74774800
2011-09-01,31.421348571777344,76392600
2011-09-02,30.711936950683594,69255200
2011-09-06,30.394163131713867,66073000
2011-09-07,31.29571533203125,49845600
2011-09-08,30.601085662841797,59110100
2011-09-09,29.566509246826172,76809100
2011-09-12,29.507400512695312,69385300
2011-09-13,29.551733016967773,68090600
2011-09-14,29.47043800354004,82237200
2011-09-15,29.899049758911133,62836900
2011-09-16,29.950788497924805,46199300
2011-09-19,29.063997268676758,67923900
2011-09-20,28.849706649780273,53481200
2011-09-21,27.778188705444336,105520500
2011-09-22,25.827281951904297,159906700
2011-09-23,26.5145320892334,102748900
2011-09-26,26.913578033447266,94311200
2011-09-27,27.770801544189453,112508800
2011-09-28,26.935749053955078,80061600
2011-09-29,27.305238723754883,74702700
2011-09-30,25.938135147094727,102866200
2011-10-03,25.391286849975586,107059200
2011-10-04,25.782949447631836,111600000
2011-10-05,26.38152503967285,81013800
2011-10-06,27.253511428833008,140578300
2011-10-07,26.928361892700195,76503200
2011-10-10,28.132898330688477,69649800
2011-10-11,28.147674560546875,72086900
2011-10-12,28.938385009765625,101798900
2011-10-13,28.67974090576172,57089300
2011-10-14,29.256147384643555,72966500
2011-10-17,28.265907287597656,63743000
2011-10-18,29.019670486450195,85366100
2011-10-19,28.46544075012207,52363200
2011-10-20,27.91858673095703,83654600
2011-10-21,28.71668815612793,69672700
2011-10-24,29.839941024780273,87934300
2011-10-25,29.248754501342773,76772100
2011-10-26,29.788209915161133,62940200
2011-10-27,31.59869384765625,156301800
2011-10-28,31.332670211791992,59840500
2011-10-31,30.157695770263672,69667800
2011-11-01,29.426101684570312,91614700
2011-11-02,30.327655792236328,64629600
2011-11-03,30.638032913208008,58912200
2011-11-04,30.438495635986328,50083800
2011-11-07,30.697153091430664,44450000
2011-11-08,31.05925178527832,70276800
2011-11-09,29.241363525390625,111322800
2011-11-10,29.433504104614258,48436000
2011-11-11,30.142915725708008,48885300
2011-11-14,29.72909164428711,47272600
2011-11-15,29.913841247558594,45852500
2011-11-16,29.108348846435547,64823000
2011-11-17,28.369369506835938,102951000
2011-11-18,28.480215072631836,51240500
2011-11-21,27.56388282775879,59896200
2011-11-22,27.65994644165039,46355600
2011-11-23,26.765785217285156,65700800
2011-11-25,26.677108764648438,30076300
2011-11-28,27.955549240112305,79397700
2011-11-29,27.82992172241211,52655900
2011-11-30,29.566509246826172,92375400
2011-12-01,29.477834701538086,46229200
2011-12-02,29.3891544342041,47176100
2011-12-05,29.869489669799805,59551400
2011-12-06,29.46305274963379,43432800
2011-12-07,29.581295013427734,73276600
2011-12-08,28.517166137695312,86315100
2011-12-09,29.093557357788086,51866700
2011-12-12,27.999879837036133,82239000
2011-12-13,27.74123764038086,59290300
2011-12-14,27.342185974121094,66643900
2011-12-15,27.519546508789062,82103600
2011-12-16,27.72645378112793,64381200
2011-12-19,27.009645462036133,56108700
2011-12-20,28.141416549682617,71387400
2011-12-21,28.230945587158203,47572400
2011-12-22,28.60398292541504,58644600
2011-12-23,28.715883255004883,21521600
2011-12-27,28.43984603881836,26198500
2011-12-28,27.962371826171875,39326100
2011-12-29,28.283174514770508,32240500
2011-12-30,28.305551528930664,33432400
2012-01-03,29.17098617553711,72557500
2012-01-04,29.006860733032227,46225600
2012-01-05,28.880022048950195,54383000
2012-01-06,28.514455795288086,50333100
2012-01-09,28.812883377075195,45814800
2012-01-10,29.4395694732666,59620000
2012-01-11,29.46194839477539,47747100
2012-01-12,29.581323623657227,43328400
2012-01-13,29.312746047973633,57195200
2012-01-17,29.872285842895508,70477600
2012-01-18,30.625808715820312,72674100
2012-01-19,30.894392013549805,68477400
2012-01-20,30.87200355529785,43400800
2012-01-23,31.170433044433594,62223900
2012-01-24,31.215187072753906,39864800
2012-01-25,31.565841674804688,64939200
2012-01-26,31.439016342163086,68097200
2012-01-27,31.603139877319336,51983800
2012-01-30,31.148048400878906,43104400
2012-01-31,31.416635513305664,69525300
2012-02-01,32.110469818115234,82799300
2012-02-02,32.19998550415039,71522900
2012-02-03,32.73715591430664,72000800
2012-02-06,32.461116790771484,40208500
2012-02-07,32.52827072143555,47240100
2012-02-08,32.759544372558594,53168200
2012-02-09,32.74461364746094,44004500
2012-02-10,32.020931243896484,62254000
2012-02-13,32.543190002441406,47447900
2012-02-14,32.274600982666016,42652500
2012-02-15,32.3641357421875,51791500
2012-02-16,32.71478271484375,52445100
2012-02-17,32.774471282958984,50694200
2012-02-21,32.64016342163086,46318500
2012-02-22,32.699859619140625,40179600
2012-02-23,32.64016342163086,36443800
2012-02-24,32.968441009521484,37876800
2012-02-27,32.64016342163086,42999300
2012-02-28,33.095272064208984,40977700
2012-02-29,33.07289505004883,72109200
2012-03-01,33.38623046875,51045600
2012-03-02,33.304168701171875,32352400
2012-03-05,32.729705810546875,50657400
2012-03-06,31.632991790771484,103961400
2012-03-07,32.01347732543945,45233800
2012-03-08,32.68492889404297,40673600
2012-03-09,32.670013427734375,36487700
2012-03-12,32.31190872192383,31488700
2012-03-13,33.192264556884766,61336000
2012-03-14,32.670013427734375,59777900
2012-03-15,32.93113708496094,35060300
2012-03-16,32.89383316040039,36520100
2012-03-19,32.76699447631836,30002500
2012-03-20,32.19998550415039,53828200
2012-03-21,32.259681701660156,49696000
2012-03-22,31.767288208007812,73056000
2012-03-23,32.00602340698242,31693200
2012-03-26,32.56555938720703,67482700
2012-03-27,32.39397048950195,35627500
2012-03-28,31.849346160888672,55592200
2012-03-29,31.812040328979492,53897700
2012-03-30,32.04330825805664,48514500
2012-04-02,32.483497619628906,62056300
2012-04-03,32.2969856262207,58379300
2012-04-04,31.715055465698242,49766700
2012-04-05,31.886653900146484,45579600
2012-04-09,31.416635513305664,42343200
2012-04-10,30.80486488342285,81350300
2012-04-11,31.14058494567871,45581000
2012-04-12,31.93887710571289,64008500
2012-04-13,31.453933715820312,64221100
2012-04-16,31.297258377075195,62839600
2012-04-17,31.655363082885742,51806300
2012-04-18,31.50615882873535,40456400
2012-04-19,31.36441421508789,42080500
2012-04-20,31.58076286315918,43456900
2012-04-23,30.976442337036133,63093800
2012-04-24,31.043596267700195,50567200
2012-04-25,31.327112197875977,45739900
2012-04-26,31.521080017089844,35715200
2012-04-27,31.565841674804688,40038100
2012-04-30,31.498695373535156,39795800
2012-05-01,31.707592010498047,37657900
2012-05-02,31.647918701171875,35379800
2012-05-03,31.40916633605957,45671000
2012-05-04,30.85707664489746,58478500
2012-05-07,30.968997955322266,44100000
2012-05-08,30.476591110229492,66820200
2012-05-09,30.0811824798584,86829800
2012-05-10,30.20801544189453,48337700
2012-05-11,29.82006072998047,56290000
2012-05-14,29.141151428222656,63048400
2012-05-15,28.887479782104492,61529000
2012-05-16,28.477149963378906,82693600
2012-05-17,28.089202880859375,74320200
2012-05-18,27.820613861083984,75155600
2012-05-21,28.4846134185791,62509500
2012-05-22,28.186185836791992,52847900
2012-05-23,27.992202758789062,72030300
2012-05-24,27.8504638671875,57707700
2012-05-25,27.716169357299805,47685000
2012-05-29,28.499528884887695,71172100
2012-05-30,28.007123947143555,80092500
2012-05-31,28.126493453979492,66528900
2012-06-01,27.372987747192383,79955400
2012-06-04,27.492345809936523,57106800
2012-06-05,27.566951751708984,58858400
2012-06-06,28.372699737548828,55300800
2012-06-07,28.544294357299805,49633200
2012-06-08,28.298091888427734,39729500
2012-06-11,27.887758255004883,51800800
2012-06-12,28.469688415527344,54033500
2012-06-13,28.365238189697266,43926900
2012-06-14,28.566680908203125,46464200
2012-06-15,29.088918685913086,63027500
2012-06-18,29.14860725402832,37552500
2012-06-19,29.61862564086914,50142100
2012-06-20,29.521636962890625,58814400
2012-06-21,28.440488815307617,58815500
2012-06-22,28.531091690063477,33162400
2012-06-25,28.00259780883789,44292700
2012-06-26,28.24419403076172,35913100
2012-06-27,28.425392150878906,28255200
2012-06-28,28.28950309753418,34183500
2012-06-29,29.542776107788086,78076300
2012-07-02,29.542776107788086,38509900
2012-07-03,30.131669998168945,36099700
2012-07-05,29.81456756591797,33512700
2012-07-06,29.270984649658203,49424200
2012-07-09,29.165283203125,34530600
2012-07-10,28.84063720703125,48650000
2012-07-11,28.99163055419922,37130100
2012-07-12,28.508438110351562,45106800
2012-07-13,29.059579849243164,37182200
2012-07-16,28.99163055419922,26278800
2012-07-17,29.376678466796875,40019400
2012-07-18,29.301183700561523,47417000
2012-07-19,29.57297706604004,44699700
2012-07-20,29.135080337524414,43769200
2012-07-23,28.37254524230957,55593300
2012-07-24,28.25174903869629,46775500
2012-07-25,28.38764190673828,34494400
2012-07-26,29.029376983642578,50710800
2012-07-27,29.844768524169922,50860600
2012-07-30,29.67113494873047,41406700
2012-07-31,29.535232543945312,58788800
2012-08-01,29.58806800842285,49853100
2012-08-02,29.240781784057617,50858700
2012-08-03,30.146780014038086,60512600
2012-08-06,30.33551788330078,37181300
2012-08-07,30.418569564819336,43260000
2012-08-08,30.478961944580078,36569300
2012-08-09,30.607303619384766,34528300
2012-08-10,30.750751495361328,32246700
2012-08-13,30.478961944580078,40396800
2012-08-14,30.47140884399414,26731300
2012-08-15,30.426109313964844,18836100
2012-08-16,30.70545768737793,37695800
2012-08-17,30.55447006225586,46358100
2012-08-20,30.539365768432617,28711200
2012-08-21,30.494060516357422,27937400
2012-08-22,30.5091609954834,36551000
2012-08-23,30.22981834411621,39512000
2012-08-24,30.237363815307617,34421500
2012-08-27,29.927814483642578,23179600
2012-08-28,29.867420196533203,24377800
2012-08-29,29.72397232055664,31372600
2012-08-30,29.376678466796875,36609900
2012-08-31,29.656024932861328,41552000
2012-09-04,29.48993682861328,32627400
2012-09-05,29.33893394470215,33041200
2012-09-06,29.98822021484375,47868700
2012-09-07,30.682811737060547,59898600
2012-09-10,30.290212631225586,37361500
2012-09-11,30.652610778808594,32692200
2012-09-12,30.788511276245117,44014400
2012-09-13,31.61901092529297,95670600
2012-09-14,31.98894500732422,85091000
2012-09-17,31.641645431518555,47652400
2012-09-18,31.65674591064453,37259800
2012-09-19,31.65674591064453,39322800
2012-09-20,31.468006134033203,46217400
2012-09-21,31.543498992919922,49929300
2012-09-24,31.513301849365234,29068900
2012-09-25,31.045209884643555,49642600
2012-09-26,30.901763916015625,44745200
2012-09-27,31.392501831054688,40566600
2012-09-28,31.203752517700195,55360900
2012-10-01,31.513301849365234,40299700
2012-10-02,31.558595657348633,36829800
2012-10-03,31.347196578979492,41571300
2012-10-04,31.67184829711914,44450900
2012-10-05,31.67184829711914,53557500
2012-10-08,31.392501831054688,33006200
2012-10-09,31.15845489501953,44369700
2012-10-10,30.96971321105957,51701800
2012-10-11,31.256608963012695,41911800
2012-10-12,31.15845489501953,35969600
2012-10-15,31.339649200439453,35889600
2012-10-16,31.6643009185791,54306500
2012-10-17,31.9134464263916,58925200
2012-10-18,31.822845458984375,48731300
2012-10-19,31.332103729248047,49582400
2012-10-22,31.63409996032715,42518400
2012-10-23,30.984806060791016,58436700
2012-10-24,31.0150146484375,35063000
2012-10-25,31.354755401611328,41000200
2012-10-26,31.113155364990234,36208200
2012-10-31,31.067859649658203,58457500
2012-11-01,31.57370376586914,63484700
2012-11-02,31.407594680786133,53942400
2012-11-05,31.558595657348633,33477200
2012-11-06,31.8077449798584,48097800
2012-11-07,31.28680419921875,65258900
2012-11-08,30.89421272277832,73473600
2012-11-09,30.954607009887695,60594400
2012-11-12,31.067859649658203,43640500
2012-11-13,30.788511276245117,56929600
2012-11-14,30.31285858154297,65058700
2012-11-15,30.418569564819336,56282800
2012-11-16,30.5091609954834,55419900
2012-11-19,31.045209884643555,60801400
2012-11-20,30.984806060791016,49350300
2012-11-21,30.924400329589844,49863200
2012-11-23,31.43025779724121,38725400
2012-11-26,31.43025779724121,38361700
2012-11-27,31.166006088256836,39719300
2012-11-28,31.339649200439453,45433200
2012-11-29,31.566146850585938,60142000
2012-11-30,31.55104637145996,60627600
2012-12-03,31.535953521728516,47979700
2012-12-04,31.626548767089844,48560100
2012-12-05,31.966293334960938,60792500
2012-12-06,32.20789337158203,45175200
2012-12-07,32.30604553222656,33920200
2012-12-10,32.487239837646484,52020900
2012-12-11,32.653350830078125,55722500
2012-12-12,32.75149154663086,57451400
2012-12-13,32.6080436706543,55617900
2012-12-14,32.75149154663086,39422900
2012-12-17,32.83454132080078,55647600
2012-12-18,33.06392288208008,61649000
2012-12-19,33.048728942871094,50249100
2012-12-20,33.246219635009766,57106100
2012-12-21,32.8664436340332,66038300
2012-12-24,32.79808044433594,18908100
2012-12-26,32.896820068359375,25381900
2012-12-27,33.08222198486328,41600600
2012-12-28,33.20378112792969,42093300
2012-12-31,33.69765853881836,49353800
2013-01-02,34.35869216918945,101185100
2013-01-03,34.11556625366211,66217800
2013-01-04,34.18394088745117,51087000
2013-01-07,33.925601959228516,50598800
2013-01-08,33.621681213378906,48456800
2013-01-09,33.766048431396484,38511200
2013-01-10,34.062374114990234,44170700
2013-01-11,33.78883361816406,54701600
2013-01-14,33.933204650878906,63801400
2013-01-15,33.78883361816406,55408900
2013-01-16,33.758453369140625,32090000
2013-01-17,33.948402404785156,39873100
2013-01-18,34.02437973022461,51709600
2013-01-22,33.97119140625,46493900
2013-01-23,33.78883361816406,32607900
2013-01-24,33.66727066040039,38920500
2013-01-25,33.55329895019531,52779500
2013-01-28,33.317752838134766,56862100
2013-01-29,33.6900634765625,46274900
2013-01-30,33.53049850463867,47812800
2013-01-31,33.598880767822266,51081600
2013-02-01,33.8192253112793,50348500
2013-02-04,33.370941162109375,48193600
2013-02-05,33.40892791748047,41440100
2013-02-06,33.370941162109375,52411700
2013-02-07,33.074623107910156,47884300
2013-02-08,33.317752838134766,36378000
2013-02-11,33.30255889892578,25661600
2013-02-12,33.393741607666016,40661300
2013-02-13,33.56089401245117,32068400
2013-02-14,33.54570388793945,28975200
2013-02-15,33.42412567138672,42285100
2013-02-19,33.49251174926758,55626600
2013-02-20,33.19619369506836,47496700
2013-02-21,32.74029541015625,78468500
2013-02-22,32.884666442871094,73001800
2013-02-25,32.443965911865234,81527900
2013-02-26,32.62632751464844,69633700
2013-02-27,32.983428955078125,45986600
2013-02-28,32.83147430419922,43961100
2013-03-01,32.90745544433594,52273200
2013-03-04,32.59593200683594,43730400
2013-03-05,32.991031646728516,49300100
2013-03-06,33.150604248046875,42439500
2013-03-07,33.24177551269531,44079200
2013-03-08,33.53049850463867,61841100
2013-03-11,33.34815216064453,44046200
2013-03-12,32.96822738647461,50934700
2013-03-13,32.6567268371582,80500000
2013-03-14,32.79348373413086,40119600
2013-03-15,32.49715805053711,61240400
2013-03-18,32.13245391845703,69344000
2013-03-19,31.904504776000977,81729400
2013-03-20,32.08686447143555,53647100
2013-03-21,31.7601318359375,50647800
2013-03-22,31.881704330444336,41763400
2013-03-25,31.851306915283203,46751300
2013-03-26,32.30720138549805,55547100
2013-03-27,32.42877197265625,42991800
2013-03-28,32.49715805053711,43219200
2013-04-01,32.147647857666016,48386600
2013-04-02,32.16283416748047,39392900
2013-04-03,31.782941818237305,66774600
2013-04-04,31.691762924194336,72963600
2013-04-05,31.615774154663086,93360600
2013-04-08,31.668968200683594,46406900
2013-04-09,31.98048973083496,77324700
2013-04-10,32.28440856933594,49605200
2013-04-11,32.314796447753906,46004700
2013-04-12,31.8209285736084,109321200
2013-04-15,31.04591941833496,69582100
2013-04-16,31.68416404724121,51188300
2013-04-17,31.18268585205078,87858500
2013-04-18,31.18268585205078,47811900
2013-04-19,31.638572692871094,50232400
2013-04-22,31.790536880493164,33583200
2013-04-23,31.94249725341797,64692700
2013-04-24,32.13245391845703,51542700
2013-04-25,32.421173095703125,41501800
2013-04-26,32.094459533691406,51739700
2013-04-29,32.42877197265625,43874800
2013-04-30,32.89225769042969,80948900
2013-05-01,32.535152435302734,64532800
2013-05-02,32.79348373413086,46989800
2013-05-03,33.06702423095703,57682900
2013-05-06,33.11259841918945,31402200
2013-05-07,33.34815216064453,38932900
2013-05-08,33.606483459472656,47973100
2013-05-09,33.36334228515625,40290500
2013-05-10,33.105003356933594,44867100
2013-05-13,32.80108642578125,51315300
2013-05-14,32.953041076660156,39457200
2013-05-15,32.96064758300781,54677500
2013-05-16,32.84666442871094,34833500
2013-05-17,32.991031646728516,37786100
2013-05-20,33.074623107910156,33022100
2013-05-21,33.0062370300293,39757800
2013-05-22,32.64152908325195,95248900
2013-05-23,32.39838409423828,84326400
2013-05-24,32.11724853515625,70236100
2013-05-28,32.29201126098633,51418200
2013-05-29,31.881704330444336,71460900
2013-05-30,31.881704330444336,57619400
2013-05-31,31.304256439208984,109498200
2013-06-03,31.767738342285156,103868200
2013-06-04,31.38022804260254,61790500
2013-06-05,30.817974090576172,88096500
2013-06-06,31.076309204101562,79388500
2013-06-07,30.916749954223633,83416900
2013-06-10,30.498857498168945,94653100
2013-06-11,29.921401977539062,91969100
2013-06-12,29.71624755859375,110462700
2013-06-13,30.34688949584961,109955800
2013-06-14,29.868206024169922,101834900
2013-06-17,30.141735076904297,59802800
2013-06-18,30.270912170410156,57237000
2013-06-19,29.33633804321289,106460000
2013-06-20,28.02186393737793,151378100
2013-06-21,28.424562454223633,122377400
2013-06-24,27.847116470336914,105810400
2013-06-25,28.439762115478516,81147700
2013-06-26,28.888051986694336,79737000
2013-06-27,29.467714309692383,95787800
2013-06-28,29.63705825805664,92251600
2013-07-01,29.729433059692383,64188900
2013-07-02,29.198278427124023,91594600
2013-07-03,28.928852081298828,51565400
2013-07-05,28.744096755981445,94284700
2013-07-08,28.7825927734375,63868900
2013-07-09,29.159786224365234,68925700
2013-07-10,28.882665634155273,72780900
2013-07-11,30.299083709716797,99047500
2013-07-12,29.975767135620117,48446100
2013-07-15,30.283687591552734,78940600
2013-07-16,30.40684700012207,59925000
2013-07-17,30.68397331237793,64775200
2013-07-18,30.322172164916992,63396800
2013-07-19,30.237497329711914,56381200
2013-07-22,30.537715911865234,60947300
2013-07-23,30.868732452392578,69873900
2013-07-24,30.55311393737793,73854100
2013-07-25,30.730167388916016,45387700
2013-07-26,30.6608943939209,37847700
2013-07-29,30.27599334716797,50232900
2013-07-30,30.20670509338379,38655400
2013-07-31,30.02964973449707,81129000
2013-08-01,30.576208114624023,81917200
2013-08-02,30.568510055541992,46528200
2013-08-05,30.376062393188477,41164800
2013-08-06,29.991159439086914,51415100
2013-08-07,29.667848587036133,54242300
2013-08-08,30.237497329711914,75526500
2013-08-09,30.299083709716797,56199400
2013-08-12,30.583906173706055,61381800
2013-08-13,30.768651962280273,61264100
2013-08-14,30.868732452392578,48288100
2013-08-15,30.514623641967773,59751700
2013-08-16,30.252897262573242,72806300
2013-08-19,29.68324851989746,53829000
2013-08-20,29.629358291625977,53697600
2013-08-21,28.936555862426758,108745800
2013-08-22,29.406116485595703,57470900
2013-08-23,29.75253677368164,57345100
2013-08-26,29.429208755493164,42254600
2013-08-27,28.75179100036621,89367100
2013-08-28,28.81338119506836,69409900
2013-08-29,29.044313430786133,63988700
2013-08-30,29.267559051513672,104219900
2013-09-03,29.45230484008789,62694800
2013-09-04,29.975767135620117,60083400
2013-09-05,30.32987403869629,59046600
2013-09-06,30.776357650756836,75420400
2013-09-09,31.584636688232422,116120500
2013-09-10,31.823278427124023,80651200
2013-09-11,31.846372604370117,73495900
2013-09-12,31.476865768432617,58460500
2013-09-13,31.684715270996094,44927100
