,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2021-08-20,0.08516891483108516,0.09550190449809548,0.10455589544410453,0.09779790220209778,0.12298887701112297,0.0799119200880799,0.07929492070507929,0.06277993722006277,0.07825192174807824,0.05342694657305342,0.05185094814905184,0.08846991153008846
2021-08-27,0.10024510024510025,0.07555807555807556,0.09891009891009891,0.10956310956310956,0.12040712040712041,0.03739003739003739,0.04730804730804731,0.04499204499204499,0.07927607927607928,0.05519105519105519,0.1504951504951505,0.08066408066408066
2021-09-03,0.0647990647990648,0.06396906396906397,0.03193103193103194,0.0528010528010528,0.03801503801503802,0.18366618366618367,0.14381514381514382,0.11415411415411417,0.07675107675107676,0.12524312524312525,0.027005027005027007,0.07785007785007786
2021-09-10,0.078072,0.113052,0.103883,0.051278,0.066711,0.080574,0.064212,0.082407,0.080578,0.090458,0.136525,0.05225
2021-09-17,0.07694515389030779,0.10353720707441416,0.1902973805947612,0.07160614321228644,0.11656123312246625,0.027814055628111255,0.03660407320814642,0.03779807559615119,0.05444510889021778,0.054867109734219474,0.13028926057852117,0.09923519847039695
2021-09-24,0.07192114384228769,0.07038914077828155,0.05191310382620765,0.1138242276484553,0.11431922863845728,0.08106016212032424,0.10032920065840133,0.08870417740835483,0.07732915465830932,0.08818717637435275,0.06009212018424037,0.08193116386232774
2021-10-01,0.04094018105742062,0.03935296933140508,0.029944982836085907,0.05346391975419835,0.03949810347755824,0.2514660092741749,0.1597515221072243,0.1376705454882323,0.07730400457018163,0.06991348563841011,0.04565343818674956,0.05504083827835907
2021-10-08,0.099964,0.09468,0.109584,0.083709,0.06472,0.091596,0.058111,0.093615,0.086422,0.057884,0.07878,0.080935
2021-10-15,0.057671,0.046842,0.103214,0.058833,0.069578,0.046362,0.071265,0.066806,0.08824,0.101834,0.214406,0.074949
2021-10-22,0.07277892722107276,0.06438993561006438,0.0715179284820715,0.06109793890206109,0.08786091213908785,0.04558195441804558,0.07712692287307713,0.04853495146504853,0.07127192872807127,0.11944288055711942,0.19532080467919527,0.08507491492508507
2021-10-29,0.07645707645707646,0.10584010584010586,0.05888305888305889,0.08781608781608784,0.08814308814308816,0.13773613773613774,0.07734407734407735,0.10463510463510466,0.07000107000107,0.05681905681905683,0.0652020652020652,0.07112307112307113
2021-11-05,0.12862512862512862,0.12215912215912217,0.09161309161309161,0.10316310316310318,0.11032011032011033,0.037160037160037164,0.0392000392000392,0.04665104665104665,0.07299707299707302,0.08109908109908111,0.06682206682206683,0.1001901001901002
2021-11-12,0.07977215954431909,0.07393714787429576,0.06289412578825158,0.07699515399030797,0.07098514197028395,0.11531923063846128,0.08633617267234533,0.08576217152434305,0.07287014574029148,0.08118516237032473,0.09154018308036616,0.10240320480640959
2021-11-19,0.05864994135005865,0.08992491007508993,0.15177984822015178,0.05462494537505463,0.029885970114029888,0.12022487977512024,0.15457784542215458,0.15480884519115481,0.07276892723107277,0.03382396617603382,0.03408596591403409,0.04484395515604485
2021-11-26,0.06032893967106032,0.038172961827038165,0.11755388244611754,0.06744393255606744,0.10506689493310505,0.04522895477104522,0.042980957019042976,0.04192095807904191,0.07282292717707281,0.2188547811452188,0.1253068746931253,0.06431793568206431
2021-12-03,0.088181,0.09527399999999998,0.05637199999999999,0.09602099999999998,0.12216799999999998,0.019101,0.023734999999999996,0.026340999999999996,0.067847,0.20788399999999999,0.126056,0.07102
2021-12-10,0.11628500000000001,0.18079900000000002,0.06538300000000001,0.06877200000000001,0.06212100000000001,0.07168600000000001,0.06986200000000001,0.05523700000000001,0.06376100000000001,0.033939000000000004,0.11122100000000001,0.10093400000000001
2021-12-17,0.024899328728271945,0.024829375565204873,0.027633498073293294,0.030777393087707466,0.033883313527885234,0.2800774749570209,0.27146424165380006,0.17769672157812683,0.046699581845435455,0.027551552939414733,0.01280742482667897,0.04168009321716031
2021-12-24,0.024899328728271945,0.024829375565204873,0.027633498073293294,0.030777393087707466,0.033883313527885234,0.2800774749570209,0.27146424165380006,0.17769672157812683,0.046699581845435455,0.027551552939414733,0.01280742482667897,0.04168009321716031
2021-12-31,0.12270487729512271,0.10051489948510052,0.098989901010099,0.1097828902171098,0.09081490918509083,0.026760973239026764,0.033012966987033016,0.05417194582805417,0.09696790303209697,0.05797294202705797,0.1271798728201272,0.08112591887408113
2022-01-07,0.076229,0.10544099999999998,0.10415399999999998,0.079954,0.065761,0.05980499999999999,0.080626,0.077719,0.087174,0.085965,0.10697399999999999,0.070198
2022-01-14,0.10458110458110458,0.21993221993221992,0.12600312600312602,0.059154059154059156,0.05088305088305088,0.05266305266305267,0.060806060806060803,0.07075907075907077,0.0620920620920621,0.05794605794605794,0.04852104852104853,0.08665908665908667
2022-01-21,0.093601,0.059052,0.087588,0.103254,0.101507,0.066567,0.059137,0.069808,0.081381,0.086421,0.099131,0.092553
2022-01-28,0.11535623071246143,0.09496918993837988,0.1011002022004044,0.10105120210240422,0.12516625033250067,0.04876709753419507,0.04332708665417331,0.05150510301020603,0.07555615111230223,0.07123614247228494,0.10620321240642483,0.06576213152426305
2022-02-04,0.03422503422503422,0.03591103591103591,0.04536404536404537,0.0654080654080654,0.0982130982130982,0.07521607521607522,0.08363508363508364,0.0739050739050739,0.08771908771908772,0.22432722432722432,0.12048012048012048,0.0555960555960556
2022-02-11,0.04992604992604991,0.04755004755004754,0.053816053816053804,0.04347304347304347,0.041330041330041326,0.18791418791418787,0.173031173031173,0.13658713658713656,0.07709807709807709,0.0538120538120538,0.06663706663706663,0.06882506882506881
2022-02-18,0.19297680638668632,0.23639384565508115,0.0742475246187305,0.07094557538262034,0.051421334882275876,0.04895916305058548,0.04792248707127144,0.05641918801640608,0.06904000475539436,0.026475658324912308,0.05118349878143016,0.0740149130746059
2022-02-25,0.11511664255030842,0.13464268892443873,0.17121157472039877,0.10944130672471566,0.10149860888924722,0.022903576998815747,0.02278481012658228,0.03620444283661705,0.04671019176754457,0.08966079771749183,0.08173618055294853,0.06808917819089123
2022-03-04,0.03631786828740455,0.0324133309614348,0.06930794510214099,0.0840797011407851,0.13344871817164075,0.07125111851512017,0.07737810693071424,0.050352374060882,0.0539230622101725,0.2535014706216737,0.08585487993601223,0.052171424062018905
2022-03-11,0.0436000872001744,0.05283310566621133,0.05321410642821285,0.09304318608637217,0.07341414682829364,0.12473524947049894,0.11081222162444324,0.11968923937847875,0.15520631041262084,0.07475614951229903,0.03863607727215454,0.06006012012024024
2022-03-18,0.028165630883526215,0.028684016728008292,0.02199212673560329,0.009401634179470406,0.014412697342797156,0.13388099866847356,0.2850336711553726,0.10381461968851304,0.042468367592645356,0.012879464306957918,0.2850336711553726,0.03423310156325963
2022-03-25,0.05422993038374755,0.035748761935859276,0.0656337255788447,0.059255654489055225,0.047106299789434904,0.06878738786257593,0.12014664205190033,0.02690272562489273,0.041830241835893185,0.14017843226120502,0.20982156773879482,0.1303586304477962
2022-04-01,0.10551222213432482,0.12193101811565542,0.09412981567913932,0.23073069113730454,0.1018029955436015,0.037300793700393735,0.02850759327542029,0.08170176863946005,0.11146178363852262,0.028749453159177558,0.012278607587025812,0.04589325738997442
2022-04-08,0.18591390333392227,0.27169174597566065,0.054320835925758086,0.07249182586074902,0.0666518162335717,0.029874608889699016,0.019012188498729113,0.05540661187463552,0.09994292918621633,0.05296955561439254,0.06882420110712024,0.022899777499545526
2022-04-15,0.18591390333392227,0.27169174597566065,0.054320835925758086,0.07249182586074902,0.0666518162335717,0.029874608889699016,0.019012188498729113,0.05540661187463552,0.09994292918621633,0.05296955561439254,0.06882420110712024,0.022899777499545526
2022-04-22,0.03423093153813692,0.10745878508242984,0.0463999072001856,0.018002963994072016,0.03224193551612897,0.24333851332297338,0.09514580970838059,0.2273665452669095,0.0826008347983304,0.029835940328119346,0.029431941136117728,0.053945892108215786
2022-04-29,0.07591196948374196,0.03207231563094092,0.09756499518554183,0.0859440967335753,0.0983914771745303,0.02365303187418216,0.05495904624348815,0.03527192430190357,0.07514165617361677,0.12490977097390754,0.22509022902609246,0.07108948719847913
2022-05-06,0.093301,0.056553,0.132336,0.089931,0.047739,0.053879,0.074338,0.051,0.096056,0.073916,0.101694,0.129257
2022-05-13,0.044952000000000006,0.06288700000000001,0.04644800000000001,0.05494500000000001,0.07631300000000002,0.24522200000000002,0.18680800000000003,0.10313200000000002,0.07593100000000001,0.024977000000000003,0.016863000000000003,0.06152200000000001
2022-05-20,0.10360779278441444,0.11744376511246979,0.07829584340831319,0.0746508506982986,0.11211477577044847,0.04088891822216356,0.040510918978162044,0.07589784820430359,0.10156879686240629,0.1302707394585211,0.07067685864628272,0.0540728918542163
2022-05-27,0.10187710187710187,0.08944308944308944,0.0674880674880675,0.06951806951806952,0.05734305734305734,0.05892405892405892,0.093995093995094,0.08977808977808978,0.07425707425707426,0.06951706951706951,0.15202115202115202,0.07583807583807585
2022-06-03,0.03492103492103492,0.027588027588027586,0.05633605633605633,0.12091112091112091,0.0973130973130973,0.14210714210714212,0.17528617528617527,0.051776051776051775,0.03164803164803165,0.1074121074121074,0.07829607829607829,0.0764050764050764
2022-06-10,0.042269,0.030404,0.042734,0.069781,0.036913,0.124934,0.159782,0.244951,0.136792,0.041649,0.019555,0.050236
2022-06-17,0.19447260094701024,0.25948556880100887,0.0945999000642444,0.03709520070430913,0.029092012277821398,0.008506436338544268,0.010211292740381182,0.05753444214433578,0.22528969472006088,0.010718109786565778,0.03802436528898089,0.03497037618673709
2022-06-24,0.12472710368367179,0.14839517808090313,0.14678961330884915,0.05369965104421189,0.07424268149787945,0.023032680678929125,0.015442117011899504,0.015903973091009497,0.026083936964883606,0.0557847533632287,0.2622820129546587,0.05361629831987547
2022-07-01,0.03567196714975042,0.03380928235670617,0.041301894791090865,0.06491571317542714,0.12602501174113806,0.11206365567086578,0.07572036557539889,0.049496897430249334,0.041488298345434674,0.1663963321232977,0.18360366787670226,0.06950691376393871
2022-07-08,0.07069014138028276,0.08773917547835094,0.06508213016426033,0.09615719231438463,0.10119120238240477,0.09461418922837846,0.09514819029638058,0.052564105128210255,0.06143712287424574,0.11712223424446849,0.02712805425610851,0.1311262622525245
2022-07-15,0.04510024343100227,0.027210895357018653,0.0369562228566345,0.04882045143915438,0.03492628326957759,0.27281741057347814,0.2808740871337414,0.10459445689006784,0.022060833488341997,0.04235699439542576,0.007471148169415036,0.0768109729961423
2022-07-22,0.10735521471042946,0.12618325236650474,0.1071442142884286,0.05537911075822152,0.06513713027426056,0.05383210766421534,0.1477252954505909,0.10939121878243759,0.09020318040636083,0.0371220742441485,0.0354480708961418,0.06507913015826032
2022-07-29,0.06292787414425172,0.06858486283027435,0.07323285353429294,0.07641384717230566,0.08805682388635223,0.05001589996820007,0.02200695598608803,0.052844894310211395,0.12178975642048717,0.07938284123431753,0.2329205341589317,0.0718228563542873
2022-08-05,0.072433,0.077925,0.10859,0.110353,0.098439,0.104065,0.034021,0.060566,0.106669,0.069232,0.084439,0.073268
2022-08-12,0.07087931579002514,0.0521659215176194,0.05054221006168248,0.07051529788249945,0.03236526323194617,0.07415667438508365,0.2598713663693554,0.12229564780070021,0.04703614284709303,0.05485893557691301,0.10016359850860428,0.0651496260284778
2022-08-19,0.06142406142406143,0.12293212293212294,0.04795304795304796,0.04067704067704068,0.0460990460990461,0.18389018389018388,0.2014812014812015,0.06276006276006275,0.056398056398056395,0.1122141122141122,0.01701101701101701,0.04716004716004716
2022-08-26,0.08118408118408119,0.09257609257609259,0.15403815403815405,0.08008008008008008,0.10090210090210092,0.04863404863404863,0.02549302549302549,0.07275207275207275,0.10527410527410529,0.08700708700708701,0.06439406439406441,0.08766508766508767
2022-09-02,0.13692513692513691,0.0977110977110977,0.11037211037211037,0.09257109257109257,0.07772807772807773,0.03673903673903674,0.03777003777003776,0.052223052223052215,0.06832106832106832,0.05009205009205009,0.13004013004013001,0.10950710950710948
2022-09-09,0.05714333550912507,0.053255974303119166,0.05941339126585566,0.07102302173416715,0.07537954722365654,0.0979329445653977,0.06608076940629158,0.08546949338242374,0.054664924185505864,0.0617624414893847,0.2606215440307264,0.057252612904346384
2022-09-16,0.0398950398950399,0.03885503885503886,0.04210404210404211,0.05980405980405981,0.11185711185711186,0.18405118405118406,0.12260612260612262,0.07722607722607723,0.05400805400805401,0.10607710607710609,0.09682609682609683,0.0666900666900667
2022-09-23,0.12348387651612347,0.12993887006112992,0.092000907999092,0.08005691994308005,0.06068493931506068,0.03523196476803523,0.05358194641805357,0.053011946988053,0.14085385914614085,0.09128490871509129,0.020103979896020103,0.11976588023411974
2022-09-30,0.107868,0.106855,0.157581,0.119255,0.060808,0.043108,0.056344,0.088552,0.087965,0.041077,0.067269,0.063318
2022-10-07,0.08131,0.091585,0.060238,0.067112,0.115322,0.133221,0.052921,0.095398,0.068076,0.072695,0.088867,0.073255
2022-10-14,0.064021935978064,0.07325192674807324,0.06056693943306056,0.06145993854006145,0.06517993482006518,0.1181118818881181,0.1639288360711639,0.06126193873806125,0.06197893802106197,0.13622586377413623,0.039436960563039435,0.09457490542509456
2022-10-21,0.05828157643142949,0.061735538165551274,0.08119955620079554,0.06697402122210026,0.064192132006657,0.03943285766556898,0.06951961096750588,0.0839599636462354,0.08735715213106242,0.11695067610938137,0.23304932389061864,0.03734759156309385
2022-10-28,0.04693595306404694,0.033831966168033835,0.07362092637907364,0.05527894472105529,0.052982947017052986,0.1663578336421664,0.08505491494508506,0.07602392397607602,0.06355693644306357,0.03813096186903813,0.23680176319823684,0.07142292857707143
2022-11-04,0.1416679704612304,0.2006146087573274,0.06747358512213948,0.1007024845109206,0.09847104011515118,0.033371243658961575,0.038832905590413976,0.04471429920259564,0.08673768057474913,0.0723110134502974,0.02403285752298224,0.09107031103323113
2022-11-11,0.186694,0.224372,0.114815,0.04583,0.013173,0.054409,0.110795,0.076384,0.087119,0.018592,0.007372,0.060445
2022-11-18,0.0343864448885602,0.022176300587961034,0.07674581480700989,0.058583047065581866,0.14215343494142138,0.08116825213595502,0.04218127563168483,0.06294706946846812,0.06721705808794254,0.07605297766699173,0.25665195064805785,0.0797363740703655
2022-11-25,0.03787320445151275,0.050251219714007374,0.035901257685216494,0.13232739776777788,0.1595849983105067,0.03550018376664776,0.07041932454870235,0.055066677723489645,0.0343316703308177,0.25261377729339696,0.09059040174377088,0.04553988666415351
2022-12-02,0.04315095684904315,0.1596808403191597,0.02574097425902574,0.07106692893307108,0.06116593883406116,0.07657192342807657,0.1673198326801673,0.19323080676919324,0.03078396921603078,0.12914287085712917,0.016064983935016066,0.02607997392002608
2022-12-09,0.10985499999999998,0.070705,0.087845,0.06231899999999999,0.038596,0.165926,0.05410499999999999,0.126163,0.11067099999999999,0.021797,0.040374,0.11164399999999998
2022-12-16,0.0994880994880995,0.06193106193106194,0.11982811982811985,0.061923061923061934,0.07880307880307881,0.09162809162809164,0.08643908643908646,0.04350104350104351,0.09988609988609991,0.040519040519040525,0.12754112754112756,0.08851208851208853
2022-12-23,0.073756,0.08132,0.067637,0.092053,0.102794,0.140526,0.06952,0.071835,0.075287,0.109704,0.04042,0.075148
2022-12-30,0.051115,0.071311,0.046299,0.063636,0.060503,0.138239,0.153413,0.106614,0.07382,0.101379,0.06893,0.064741
2023-01-06,0.06755713511427025,0.05600411200822402,0.07380414760829522,0.08642917285834573,0.08898217796435594,0.05717911435822872,0.08309516619033239,0.0786731573463147,0.08937217874435749,0.10000520001040003,0.14490728981457965,0.07399114798229597
2023-01-13,0.0956481801299763,0.06818364153883709,0.10300367105674799,0.08560822047276238,0.08468426921267527,0.020847742618838212,0.02336093665163506,0.027140631339809828,0.04625348943623983,0.08979409455950726,0.25283497373347025,0.10264014924950063
2023-01-20,0.07304492695507303,0.05790394209605789,0.06157393842606156,0.08258691741308258,0.12247787752212247,0.11049488950511047,0.12425587574412425,0.0875929124070876,0.10986189013810985,0.08308491691508309,0.018565981434018563,0.06855593144406856
2023-01-27,0.029724288453681864,0.046587611514717825,0.0389204570848093,0.02709741261142271,0.0220487212908918,0.25429930084931796,0.20197604579471146,0.25429930084931796,0.07781988233741476,0.017022113394174924,0.0065272291244606005,0.023677636695078927
2023-02-03,0.026722973277026725,0.03786496213503787,0.03819396180603819,0.04951295048704952,0.030402969597030406,0.11784888215111786,0.14885885114114886,0.22511277488722514,0.03605896394103606,0.06261193738806262,0.193981806018194,0.03282896717103283
2023-02-10,0.09038565804028877,0.07090334987773637,0.05525624417792268,0.09330906861318118,0.13645066153353516,0.0253066597286912,0.027612748166045645,0.021807318351187703,0.04184900078598044,0.14042769515971806,0.20957230484028197,0.08711929072543083
2023-02-17,0.12423250688245827,0.24163119473361652,0.15117866875676605,0.046524445407965444,0.04115758710253021,0.050295275590551206,0.04018636597055805,0.04946508045190007,0.10639014892160226,0.040087940773707656,0.01357518829168094,0.09527559711666338
2023-02-24,0.1103068896931103,0.12127987872012126,0.0757999242000758,0.08251391748608251,0.07743092256907742,0.08233391766608233,0.061362938637061354,0.06484593515406484,0.09148690851309148,0.06143393856606143,0.0812139187860812,0.08999091000908999
2023-03-03,0.09205309205309203,0.08188408188408187,0.07519007519007519,0.12184612184612181,0.10957510957510956,0.05479305479305478,0.06226506226506225,0.049567049567049555,0.046693046693046684,0.086021086021086,0.1356141356141356,0.08449808449808449
2023-03-10,0.05818111636223272,0.04956909913819828,0.0791771583543167,0.08683517367034733,0.0780991561983124,0.09995919991839984,0.12197324394648788,0.08509517019034038,0.09651119302238603,0.09401818803637607,0.06773713547427095,0.08284416568833138
2023-03-17,0.10359,0.094738,0.151769,0.073403,0.084292,0.026207,0.017421,0.045878,0.14533,0.051197,0.120739,0.085436
2023-03-24,0.055326999999999994,0.04277,0.06163099999999999,0.088528,0.072212,0.175917,0.12233799999999999,0.082414,0.06029399999999999,0.05128499999999999,0.11234799999999999,0.074936
2023-03-31,0.031829346602280026,0.0666142589345105,0.01879306720571763,0.022197842068435288,0.02099304013798783,0.1898887631487257,0.3151818289146704,0.06630557163301919,0.025770782401368365,0.19435321083745832,0.01285889938003381,0.03521338873579304
2023-04-07,0.031829346602280026,0.0666142589345105,0.01879306720571763,0.022197842068435288,0.02099304013798783,0.1898887631487257,0.3151818289146704,0.06630557163301919,0.025770782401368365,0.19435321083745832,0.01285889938003381,0.03521338873579304
2023-04-14,0.06184293815706185,0.09249490750509248,0.0478889521110479,0.06431293568706431,0.08153791846208154,0.03700396299603701,0.21735978264021738,0.09765390234609768,0.041152958847041156,0.17625182374817625,0.0508919491080509,0.03160796839203161
2023-04-21,0.07330607330607329,0.04515204515204515,0.05784505784505784,0.06578706578706578,0.049743049743049744,0.1488971488971489,0.037412037412037406,0.10389110389110388,0.08475308475308474,0.03461003461003461,0.16434716434716432,0.13425613425613422
2023-04-28,0.077229,0.076454,0.074009,0.07067,0.085692,0.083228,0.06699,0.075335,0.079922,0.130359,0.107159,0.072953
2023-05-05,0.08054091945908055,0.07111192888807111,0.12430987569012432,0.104978895021105,0.08890991109008892,0.054609945390054614,0.07301392698607302,0.06723893276106724,0.08124091875908124,0.1150818849181151,0.06337093662906337,0.0755919244080756
2023-05-12,0.08331708331708332,0.09168409168409168,0.05893405893405893,0.0734030734030734,0.06003906003906004,0.1174991174991175,0.13593713593713594,0.115021115021115,0.08814108814108813,0.059575059575059576,0.044034044034044026,0.0724150724150724
2023-05-19,0.06591,0.077768,0.060414999999999996,0.071315,0.092532,0.073888,0.141548,0.06121299999999999,0.06824,0.14363,0.067147,0.076394
2023-05-26,0.05757982726051822,0.05780982657052029,0.06729079812760562,0.06903579289262132,0.07910176269471192,0.08762073713778859,0.12804661586015242,0.08837073488779534,0.07015078954763136,0.10786167641497076,0.10314569056292831,0.08398574804275588
2023-06-02,0.106269,0.086561,0.155215,0.109899,0.083582,0.049686,0.047908,0.05729,0.085747,0.056908,0.081573,0.079362
2023-06-09,0.09450090549909451,0.14044285955714048,0.09196690803309197,0.07950792049207951,0.08444091555908445,0.06496693503306497,0.04498595501404499,0.06603693396306604,0.08462191537808463,0.07995892004107996,0.09512090487909512,0.07344892655107345
2023-06-16,0.06968693031306968,0.16198183801816196,0.04107495892504107,0.042132957867042124,0.05249694750305249,0.13096286903713095,0.10450789549210449,0.14805785194214804,0.07545692454307544,0.06412893587106412,0.044132955867044125,0.06537893462106538
2023-06-23,0.07474292525707475,0.042277957722042285,0.232993767006233,0.0734989265010735,0.08924291075708925,0.060961939038060964,0.06391293608706392,0.04936295063704936,0.08603891396108604,0.07410292589707411,0.040361959638040366,0.1125018874981125
2023-06-30,0.100316,0.077539,0.133246,0.141906,0.118904,0.037967,0.034564,0.043259,0.066513,0.060095,0.0987,0.086991
2023-07-07,0.05555005555005555,0.0666080666080666,0.02788902788902789,0.05733005733005733,0.05885205885205885,0.1356071356071356,0.145005145005145,0.10703110703110703,0.05238105238105238,0.06454606454606455,0.18721318721318722,0.041987041987041986
2023-07-14,0.057202057202057205,0.057600057600057604,0.047876047876047885,0.05032505032505033,0.041749041749041746,0.16818916818916818,0.2015992015992016,0.16650616650616648,0.07901407901407902,0.046756046756046755,0.023587023587023588,0.059596059596059604
2023-07-21,0.10434389565610436,0.08603891396108604,0.120977879022121,0.06153193846806154,0.0808949191050809,0.03815596184403816,0.025884974115025886,0.041891958108041895,0.09339190660809339,0.11163488836511165,0.06327593672406329,0.17197682802317196
2023-07-28,0.06437,0.12297599999999999,0.10613699999999998,0.090924,0.10410699999999999,0.040913,0.093633,0.06038399999999999,0.074101,0.086465,0.10288799999999998,0.053101999999999996
2023-08-04,0.056066056066056066,0.04748604748604749,0.058271058271058274,0.06074706074706075,0.033710033710033706,0.166013166013166,0.21061421061421062,0.11666511666511667,0.05269005269005269,0.05775105775105775,0.09514709514709514,0.044839044839044835
2023-08-11,0.107317,0.08074,0.069421,0.082291,0.098769,0.110636,0.040161,0.090785,0.068221,0.061872,0.106246,0.083541
2023-08-18,0.08932317864635729,0.11001022002044003,0.10880421760843521,0.0667261334522669,0.10848821697643395,0.041959083918167835,0.0660261320522641,0.06314612629225258,0.08844117688235377,0.09561119122238244,0.06835513671027342,0.09310918621837243
2023-08-25,0.08158108158108159,0.0833890833890834,0.08019308019308019,0.09372109372109372,0.0650920650920651,0.07289207289207289,0.0924990924990925,0.08126508126508127,0.12112812112812113,0.07248907248907249,0.06521906521906522,0.09053109053109053
2023-09-01,0.09903209903209902,0.09391709391709391,0.0865050865050865,0.09456009456009455,0.08153508153508153,0.05965305965305964,0.06306606306606306,0.05843905843905843,0.09449809449809449,0.09407409407409406,0.08394508394508395,0.09077509077509077
2023-09-08,0.06437393562606437,0.06868693131306869,0.05132494867505133,0.0687979312020688,0.08551191448808552,0.14316785683214317,0.08517491482508519,0.1320938679061321,0.06623393376606625,0.09492090507909494,0.06862993137006863,0.07108292891707108
2023-09-15,0.07792492207507792,0.12913087086912914,0.08414191585808414,0.06280993719006282,0.06227993772006228,0.11061488938511062,0.12446787553212446,0.1272108727891272,0.05665594334405665,0.06663993336006666,0.0490969509030491,0.04902595097404903
2023-09-22,0.093475,0.11352899999999999,0.082208,0.068845,0.070388,0.065021,0.072184,0.05880099999999999,0.088011,0.069798,0.135406,0.082334
2023-09-29,0.09786209786209787,0.08452408452408453,0.0780890780890781,0.0914020914020914,0.07751907751907752,0.07075707075707076,0.06561006561006562,0.05920805920805921,0.08728308728308729,0.059940059940059943,0.12255212255212256,0.10525310525310526
2023-10-06,0.06077006077006077,0.04512704512704513,0.05298205298205298,0.08521808521808523,0.08152208152208153,0.07601707601707602,0.06717406717406717,0.09923909923909924,0.07316207316207317,0.21364921364921366,0.07518407518407519,0.06995506995506996
2023-10-13,0.06546313092626185,0.06567813135626271,0.10333720667441336,0.06396412792825586,0.08603717207434415,0.08493416986833974,0.08217816435632871,0.07706715413430827,0.0893251786503573,0.0708461416922834,0.14367228734457468,0.06749713499427
2023-10-20,0.117775,0.191963,0.116794,0.084594,0.088825,0.04123,0.062679,0.051799,0.095369,0.029847,0.031841,0.087284
2023-10-27,0.094806,0.130318,0.048395,0.072153,0.049123,0.161167,0.118173,0.137259,0.042391,0.043193,0.025463,0.077559
2023-11-03,0.10045257938888828,0.08252544480685946,0.08447007712530955,0.07501281785554549,0.0766419127513118,0.039224137931034485,0.02996364637991033,0.03428367277923835,0.05698464039097187,0.1856823028849725,0.16431769711502756,0.07044107059093042
2023-11-10,0.04778554796539215,0.040915052749664005,0.054715219709255775,0.0674742809704642,0.08960329351712261,0.05971714082470632,0.0651714113331924,0.06513329763710514,0.09606256201190938,0.21311374097857588,0.13688625902142407,0.06342219328118803
2023-11-17,0.05050994949005052,0.04826795173204827,0.08505291494708506,0.06475193524806476,0.05361994638005363,0.11916788083211917,0.20486079513920488,0.15191184808815192,0.11282788717211284,0.015541984458015544,0.02055597944402056,0.07293092706907293
2023-11-24,0.11171815320683229,0.2509263503121785,0.03892402807060429,0.04280359743738605,0.05310090547050855,0.19030362290056121,0.07362320611931025,0.10206251718764323,0.055160367077133045,0.013040201260936433,0.02602336500952323,0.04231368594738289
2023-12-01,0.110944,0.17313,0.103062,0.074179,0.07988,0.071224,0.06626,0.076136,0.045625,0.059498,0.05972,0.080342
2023-12-08,0.0679551359102718,0.05314710629421258,0.07434614869229736,0.1053812107624215,0.08572417144834286,0.03893407786815573,0.0462020924041848,0.05344310688621376,0.06090012180024359,0.17169234338468672,0.17177334354668705,0.07050114100228198
2023-12-15,0.03908400000000001,0.026016000000000004,0.05131600000000001,0.04899900000000001,0.051786000000000006,0.07407600000000002,0.13002300000000003,0.11897200000000001,0.09406600000000001,0.19368500000000002,0.09263300000000001,0.07934400000000001
2023-12-22,0.089951,0.082742,0.083808,0.087427,0.075826,0.153993,0.082277,0.082351,0.09336,0.046432,0.031842,0.089991
2023-12-29,0.082731,0.135292,0.097831,0.047613,0.048238,0.187714,0.093786,0.141176,0.051052,0.019163,0.034841,0.060563
2024-01-05,0.068663,0.092401,0.12905,0.056416,0.047359,0.080232,0.115776,0.076204,0.076693,0.060787,0.141927,0.054492
2024-01-12,0.06096193903806097,0.07095192904807096,0.12419587580412421,0.0734049265950734,0.06986093013906987,0.06522593477406524,0.10326889673110327,0.08987491012508989,0.07674692325307675,0.13584186415813584,0.06526093473906526,0.06440493559506441
2024-01-19,0.08584591415408585,0.05319894680105321,0.0627909372090628,0.10370389629610371,0.13594686405313597,0.07004092995907005,0.049414950585049425,0.04639595360404639,0.07528792471207528,0.1103798896201104,0.08172391827608173,0.12526987473012527
2024-01-26,0.08357308357308356,0.06349806349806349,0.05137805137805137,0.0951190951190951,0.07993507993507994,0.08809108809108808,0.0937190937190937,0.10694910694910692,0.10676110676110673,0.060344060344060334,0.07092207092207091,0.09971009971009968
2024-02-02,0.10718000000000001,0.20695600000000003,0.07244000000000002,0.060999000000000005,0.050114000000000006,0.06001600000000001,0.07181800000000002,0.08261600000000001,0.07833000000000001,0.07641400000000001,0.060873000000000003,0.07224400000000002
2024-02-09,0.07845700000000001,0.12548100000000004,0.13943800000000003,0.06791700000000002,0.07088500000000002,0.03227300000000001,0.038491000000000004,0.042432000000000004,0.06303800000000001,0.05416200000000001,0.23463800000000004,0.05278800000000001
2024-02-16,0.0361917776710392,0.020189288106239472,0.028665715039542138,0.05864332248658815,0.04666310370255113,0.2541209739069255,0.23328196350893335,0.13867525386119325,0.04709607149380654,0.06837210875609707,0.02734408085673502,0.04075634061034929
2024-02-23,0.11155722311444623,0.1080502161004322,0.05776811553623107,0.0666261332522665,0.1054042108084216,0.07775715551431103,0.07127114254228509,0.06778513557027113,0.09141818283636567,0.08997417994835989,0.06931213862427725,0.08307616615233229
2024-03-01,0.08168,0.088591,0.192434,0.074279,0.100652,0.028503,0.035559,0.042889,0.080217,0.056614,0.112109,0.106473
