Date,Adj Close,Volume
,QQQ,QQQ
2010-09-24,43.578426361083984,79495900
2010-09-27,43.34150314331055,43859800
2010-09-28,43.323944091796875,104922900
2010-09-29,43.253726959228516,81679200
2010-09-30,43.06068420410156,122458600
2010-10-01,43.008033752441406,77675400
2010-10-04,42.542930603027344,71359900
2010-10-05,43.578426361083984,99301300
2010-10-06,43.20106887817383,81831200
2010-10-07,43.35905075073242,75693300
2010-10-08,43.65739822387695,83223900
2010-10-11,43.67495346069336,46880000
2010-10-12,43.97334289550781,88571700
2010-10-13,44.333099365234375,71122900
2010-10-14,44.24536895751953,68464000
2010-10-15,45.18431854248047,104654000
2010-10-18,45.01758575439453,72399400
2010-10-19,44.596370697021484,105739800
2010-10-20,44.92103958129883,80861400
2010-10-21,45.0088005065918,85885400
2010-10-22,45.315948486328125,47406900
2010-10-25,45.53533935546875,51413900
2010-10-26,45.6581916809082,60498300
2010-10-27,45.798587799072266,57483400
2010-10-28,45.8951416015625,61220000
2010-10-29,45.78980255126953,46668700
2010-11-01,45.82491683959961,60555600
2010-11-02,46.31632995605469,48137500
2010-11-03,46.526947021484375,126225800
2010-11-04,47.097347259521484,84201000
2010-11-05,47.097347259521484,77937100
2010-11-08,47.15876388549805,39623500
2010-11-09,46.90427780151367,66828700
2010-11-10,47.141231536865234,83553700
2010-11-11,46.84286880493164,85163600
2010-11-12,46.07940673828125,99164300
2010-11-15,45.90390396118164,56723400
2010-11-16,45.14923095703125,101097000
2010-11-17,45.28083801269531,77836200
2010-11-18,46.009193420410156,71488300
2010-11-19,46.0443115234375,54506100
2010-11-22,46.43041229248047,69918900
2010-11-23,45.69327926635742,76818300
2010-11-24,46.61470413208008,53444200
2010-11-26,46.307559967041016,23640300
2010-11-29,46.27247619628906,89269100
2010-11-30,45.710838317871094,118862100
2010-12-01,46.67613220214844,81758800
2010-12-02,47.149993896484375,56844600
2010-12-03,47.272857666015625,38014200
2010-12-06,47.25530242919922,39312000
2010-12-07,47.28164291381836,59067300
2010-12-08,47.4571418762207,48066900
2010-12-09,47.50101852416992,51679800
2010-12-10,47.816917419433594,44696200
2010-12-13,47.65018844604492,53110200
2010-12-14,47.73794174194336,69884800
2010-12-15,47.5273323059082,76951900
2010-12-16,47.89591979980469,65519400
2010-12-17,47.938106536865234,36844200
2010-12-20,47.973289489746094,48159600
2010-12-21,48.2634391784668,35775400
2010-12-22,48.2546501159668,35766500
2010-12-23,48.13154983520508,21664800
2010-12-27,48.157936096191406,29263700
2010-12-28,48.070003509521484,24160500
2010-12-29,48.175514221191406,24132700
2010-12-30,48.06119918823242,27553300
2010-12-31,47.8853645324707,38540100
2011-01-03,48.63273239135742,90994300
2011-01-04,48.597564697265625,43851500
2011-01-05,49.01082992553711,43787400
2011-01-06,49.16909408569336,46139600
2011-01-07,49.12512969970703,72261700
2011-01-10,49.309783935546875,55551800
2011-01-11,49.38011932373047,56663800
2011-01-12,49.7318229675293,51979300
2011-01-13,49.749427795410156,47364500
2011-01-14,50.11872100830078,43867400
2011-01-18,50.2593994140625,65805600
2011-01-19,49.68785858154297,67767200
2011-01-20,49.33616256713867,92357800
2011-01-21,48.95806884765625,59673300
2011-01-24,49.635128021240234,64103300
2011-01-25,49.7054443359375,55305100
2011-01-26,49.96923065185547,60547700
2011-01-27,50.27698516845703,53656100
2011-01-28,49.00203323364258,123359900
2011-01-31,49.23944854736328,70571300
2011-02-01,50.16267776489258,76952900
2011-02-02,50.083534240722656,48661000
2011-02-03,50.17146682739258,45341900
2011-02-04,50.452842712402344,47647800
2011-02-07,50.690242767333984,45627100
2011-02-08,51.02436828613281,38099900
2011-02-09,50.936431884765625,62540800
2011-02-10,51.01555633544922,70194700
2011-02-11,51.38487243652344,47853500
2011-02-14,51.507972717285156,48506100
2011-02-15,51.437625885009766,39723800
2011-02-16,51.771751403808594,53061700
2011-02-17,51.754154205322266,38361900
2011-02-18,51.63986587524414,44334300
2011-02-22,50.14506912231445,92598100
2011-02-23,49.7318229675293,97842900
2011-02-24,49.9956169128418,98716100
2011-02-25,50.690242767333984,54094600
2011-02-28,50.79575729370117,51402800
2011-03-01,49.9780387878418,91993900
2011-03-02,50.24180603027344,61552900
2011-03-03,51.23539733886719,64146600
2011-03-04,50.971622467041016,62328400
2011-03-07,50.28578186035156,98470000
2011-03-08,50.488014221191406,62399100
2011-03-09,50.14506912231445,84764200
2011-03-10,49.362525939941406,102894400
2011-03-11,49.670284271240234,81679400
2011-03-14,49.49443817138672,73565800
2011-03-15,48.79100036621094,101276500
2011-03-16,47.612762451171875,176507700
2011-03-17,48.052425384521484,94434500
2011-03-18,47.94411849975586,94887200
2011-03-21,48.86865997314453,57423000
2011-03-22,48.780601501464844,36162100
2011-03-23,49.053558349609375,60365100
2011-03-24,49.9252815246582,69502400
2011-03-25,50.048553466796875,74131100
2011-03-28,49.77559280395508,37824000
2011-03-29,50.25987243652344,47994800
2011-03-30,50.497615814208984,44935900
2011-03-31,50.56806182861328,50004300
2011-04-01,50.59447479248047,68031800
2011-04-04,50.42717361450195,48659100
2011-04-05,50.29509353637695,55349400
2011-04-06,50.41836166381836,49532100
2011-04-07,50.38314437866211,60697000
2011-04-08,50.145408630371094,42782200
2011-04-11,49.978118896484375,42451700
2011-04-12,49.634700775146484,50422800
2011-04-13,50.05735397338867,49979800
2011-04-14,49.969303131103516,53544100
2011-04-15,49.88125991821289,68530000
2011-04-18,49.52903747558594,69065000
2011-04-19,49.83721160888672,38608400
2011-04-20,50.96429443359375,67397500
2011-04-21,51.36931610107422,43666800
2011-04-25,51.50140380859375,25376800
2011-04-26,51.79196548461914,49400000
2011-04-27,52.14418411254883,56465500
2011-04-28,52.064937591552734,48100000
2011-04-29,52.020912170410156,44831200
2011-05-02,51.924049377441406,48149400
2011-05-03,51.67750930786133,38100000
2011-05-04,51.59827423095703,53097200
2011-05-05,51.31647872924805,72200000
2011-05-06,51.48379898071289,72507000
2011-05-09,51.67750930786133,40022000
2011-05-10,52.11775207519531,38053600
2011-05-11,51.73915100097656,61900000
2011-05-12,52.04732894897461,66100000
2011-05-13,51.43096160888672,63506600
2011-05-16,50.54165267944336,73115300
2011-05-17,50.68251419067383,63136000
2011-05-18,51.105167388916016,42351100
2011-05-19,51.254859924316406,35015800
2011-05-20,50.867435455322266,44703300
2011-05-23,50.118980407714844,43700000
2011-05-24,49.81079864501953,39314800
2011-05-25,50.00452423095703,41369000
2011-05-26,50.312713623046875,40564100
2011-05-27,50.56806182861328,30127200
2011-05-31,51.386932373046875,47590100
2011-06-01,50.26868438720703,51795000
2011-06-02,50.37434768676758,50198100
2011-06-03,49.617103576660156,57773700
2011-06-06,49.212066650390625,50175600
2011-06-07,49.124000549316406,46311100
2011-06-08,48.77179718017578,46426400
2011-06-09,48.85984802246094,45307500
2011-06-10,48.11143112182617,53740600
2011-06-13,48.11143112182617,37736800
2011-06-14,48.72779083251953,40565300
2011-06-15,47.803218841552734,59022400
2011-06-16,47.618343353271484,66316200
2011-06-17,47.46918487548828,70337000
2011-06-20,47.716278076171875,37402900
2011-06-21,48.739959716796875,55892800
2011-06-22,48.38697814941406,36833300
2011-06-23,48.83705139160156,80743300
2011-06-24,47.989845275878906,56298300
2011-06-27,48.757625579833984,49968900
2011-06-28,49.481258392333984,47028800
2011-06-29,49.684226989746094,65407300
2011-06-30,50.346099853515625,50347200
2011-07-01,51.10504150390625,53203900
2011-07-05,51.36096954345703,43128800
2011-07-06,51.52864074707031,49282700
2011-07-07,52.234615325927734,54799800
2011-07-08,52.09342956542969,69519500
2011-07-11,51.149166107177734,52080800
2011-07-12,50.760860443115234,84000700
2011-07-13,50.972679138183594,82378100
2011-07-14,50.381404876708984,98774200
2011-07-15,51.05209732055664,68281500
2011-07-18,50.778526306152344,59512200
2011-07-19,51.934593200683594,73904600
2011-07-20,51.71397399902344,57085500
2011-07-21,52.058128356933594,70148800
2011-07-22,52.59645080566406,43620400
2011-07-25,52.49055862426758,48916100
2011-07-26,52.6229248046875,40918900
2011-07-27,51.26390075683594,83969500
2011-07-28,51.35213851928711,61031900
2011-07-29,51.1844596862793,82860500
2011-08-01,50.946197509765625,85421100
2011-08-02,49.65776062011719,90853300
2011-08-03,50.134307861328125,103612300
2011-08-04,47.80453109741211,132830000
2011-08-05,47.50448989868164,214111800
2011-08-08,44.64521026611328,204804500
2011-08-09,46.79847717285156,193707100
2011-08-10,44.88348388671875,205917900
2011-08-11,46.860286712646484,143825300
2011-08-12,47.27503204345703,90483300
2011-08-15,47.97220230102539,73554300
2011-08-16,47.56626892089844,89219200
2011-08-17,47.28386688232422,84416600
2011-08-18,44.9629020690918,130019400
2011-08-19,44.1510124206543,96674600
2011-08-22,44.30986022949219,77107700
2011-08-23,46.13662338256836,75688400
2011-08-24,46.49843978881836,80197700
2011-08-25,45.739501953125,93623700
2011-08-26,46.88673782348633,91573300
2011-08-29,48.19282150268555,45985800
2011-08-30,48.510520935058594,61617900
2011-08-31,48.589942932128906,60900400
2011-09-01,48.14869689941406,57158400
2011-09-02,47.01911163330078,58185700
2011-09-06,47.027957916259766,52992200
2011-09-07,48.21931076049805,48952200
2011-09-08,47.99868392944336,61422800
2011-09-09,46.93085479736328,63663500
2011-09-12,47.530967712402344,65973000
2011-09-13,48.166351318359375,59020000
2011-09-14,48.85469055175781,90757300
2011-09-15,49.578330993652344,83536100
2011-09-16,50.03278350830078,91902100
2011-09-19,50.05046463012695,73042900
2011-09-20,49.82943344116211,66570100
2011-09-21,48.96297836303711,79938000
2011-09-22,47.37155532836914,151885500
2011-09-23,47.87550735473633,85940600
2011-09-26,48.43251037597656,96261400
2011-09-27,48.93645477294922,81148600
2011-09-28,48.21147155761719,76757100
2011-09-29,47.63679504394531,116900200
2011-09-30,46.40785217285156,104870100
2011-10-03,45.21427917480469,99149500
2011-10-04,46.142616271972656,137013700
2011-10-05,47.327354431152344,108825700
2011-10-06,48.12306213378906,71939200
2011-10-07,47.804771423339844,72525200
2011-10-10,49.45809555053711,48230200
2011-10-11,49.794071197509766,66449100
2011-10-12,50.041603088378906,85627600
2011-10-13,50.50136184692383,63443700
2011-10-14,51.438541412353516,65643600
2011-10-17,50.642826080322266,65161300
2011-10-18,51.27055740356445,91434600
2011-10-19,50.28033447265625,67639400
2011-10-20,50.03278350830078,80378300
2011-10-21,50.6605110168457,60455800
2011-10-24,51.71261978149414,61449500
2011-10-25,50.69587326049805,65299200
2011-10-26,50.63397979736328,98193800
2011-10-27,52.03089904785156,104455500
2011-10-28,52.11046600341797,42950000
2011-10-31,51.23519515991211,60520200
2011-11-01,49.900146484375,99933000
2011-11-02,50.32453918457031,65003800
2011-11-03,51.367794036865234,78994200
2011-11-04,51.102577209472656,61527800
2011-11-07,51.46506881713867,65559000
2011-11-08,52.057437896728516,62906900
2011-11-09,50.2272834777832,69539000
2011-11-10,50.20077133178711,66052400
2011-11-11,51.146785736083984,54471000
2011-11-14,50.828487396240234,44617600
2011-11-15,51.394325256347656,52203900
2011-11-16,50.54557418823242,68342800
2011-11-17,49.360836029052734,101706900
2011-11-18,48.98066711425781,60417000
2011-11-21,48.043495178222656,52283700
2011-11-22,48.202640533447266,51940100
2011-11-23,47.11516571044922,48437300
2011-11-25,46.75265884399414,25448100
2011-11-28,48.379451751708984,46710700
2011-11-29,48.07886505126953,52056700
2011-11-30,49.855953216552734,66918600
2011-12-01,50.20077133178711,45362200
2011-12-02,50.059303283691406,36938900
2011-12-05,50.60745620727539,40492200
2011-12-06,50.46601104736328,38670000
2011-12-07,50.46601104736328,44576200
2011-12-08,49.617218017578125,51692600
2011-12-09,50.41295623779297,55757900
2011-12-12,49.84710693359375,55411700
2011-12-13,49.29896545410156,68557700
2011-12-14,48.5297737121582,63682800
2011-12-15,48.39714431762695,58732900
2011-12-16,48.646331787109375,60978900
2011-12-19,48.167476654052734,46733900
2011-12-20,49.59511947631836,81758800
2011-12-21,48.88573455810547,78552300
2011-12-22,49.3025016784668,40334100
2011-12-23,49.72814178466797,26594600
2011-12-27,49.91361999511719,21443500
2011-12-28,49.33675003051758,38180100
2011-12-29,49.69174575805664,28077900
2011-12-30,49.54975128173828,21832400
2012-01-03,50.499385833740234,39514100
2012-01-04,50.71238708496094,29403400
2012-01-05,51.129520416259766,41260600
2012-01-06,51.30702209472656,46325200
2012-01-09,51.13839340209961,39195500
2012-01-10,51.511146545410156,35949900
2012-01-11,51.61764144897461,37144100
2012-01-12,51.821773529052734,26188300
2012-01-13,51.635398864746094,35980400
2012-01-17,52.10578155517578,41790800
2012-01-18,52.79804229736328,48692700
2012-01-19,53.126407623291016,47774500
2012-01-20,53.04654312133789,41041700
2012-01-23,53.064292907714844,40958300
2012-01-24,52.966670989990234,38440200
2012-01-25,53.63227844238281,61591800
2012-01-26,53.4459228515625,37852700
2012-01-27,53.60565948486328,45532300
2012-01-30,53.65003967285156,42797800
2012-01-31,53.72105026245117,51449600
2012-02-01,54.15592956542969,46146700
2012-02-02,54.32453536987305,46373600
2012-02-03,55.07005310058594,36453800
2012-02-06,55.02568817138672,28541300
2012-02-07,55.14105987548828,37935700
2012-02-08,55.43394470214844,41171100
2012-02-09,55.83332443237305,46856400
2012-02-10,55.44282150268555,58090500
2012-02-13,55.957557678222656,36810200
2012-02-14,56.09957504272461,51648200
2012-02-15,55.709068298339844,105709100
2012-02-16,56.47233581542969,83642300
2012-02-17,56.294822692871094,76112300
2012-02-21,56.4545783996582,38141300
2012-02-22,56.19719696044922,43174700
2012-02-23,56.56996536254883,54250000
2012-02-24,56.76520538330078,41364900
2012-02-27,56.845088958740234,42678500
2012-02-28,57.421958923339844,43717500
2012-02-29,57.16459655761719,59784400
2012-03-01,57.61720657348633,67558900
2012-03-02,57.57284927368164,33358200
2012-03-05,56.97820281982422,45788800
2012-03-06,56.419090270996094,54638600
2012-03-07,56.85395431518555,42741800
2012-03-08,57.466339111328125,43711100
2012-03-09,57.705970764160156,43117200
2012-03-12,57.73258972167969,32687300
2012-03-13,58.806488037109375,61559100
2012-03-14,59.01059341430664,59926900
2012-03-15,59.17922592163086,65531200
2012-03-16,59.137454986572266,53023100
2012-03-19,59.5552978515625,60966200
2012-03-20,59.6619758605957,47290600
2012-03-21,59.67088317871094,39648100
2012-03-22,59.546409606933594,56953900
2012-03-23,59.51083755493164,45541700
2012-03-26,60.550987243652344,40855300
2012-03-27,60.639915466308594,37278200
2012-03-28,60.39984893798828,44421900
2012-03-29,60.168704986572266,53975300
2012-03-30,60.05315017700195,39480900
2012-04-02,60.67544174194336,40031600
2012-04-03,60.65770721435547,45539900
2012-04-04,59.830909729003906,54088100
2012-04-05,60.20430374145508,42979900
2012-04-09,59.75087356567383,36908200
2012-04-10,58.79072952270508,69254200
2012-04-11,59.07521438598633,62950000
2012-04-12,59.75087356567383,57407400
2012-04-13,58.84407043457031,55227500
2012-04-16,58.18620681762695,57588000
2012-04-17,59.36860656738281,47362400
2012-04-18,59.21747589111328,42536100
2012-04-19,58.55069351196289,81110900
2012-04-20,58.39067077636719,59906900
2012-04-23,57.857261657714844,70514400
2012-04-24,57.546112060546875,49661500
2012-04-25,59.07521438598633,57526900
2012-04-26,59.421932220458984,41799500
2012-04-27,59.77755355834961,46003800
2012-04-30,59.35081481933594,37787700
2012-05-01,59.448612213134766,37643800
2012-05-02,59.6175422668457,38299300
2012-05-03,58.986305236816406,51297600
2012-05-04,57.519439697265625,107554000
2012-05-07,57.572784423828125,50267800
2012-05-08,57.35942077636719,72659700
2012-05-09,57.181610107421875,85715300
2012-05-10,57.06604766845703,49448900
2012-05-11,57.05714797973633,47099900
2012-05-14,56.52374267578125,46360000
2012-05-15,56.33705139160156,66908600
2012-05-16,55.954769134521484,52825900
2012-05-17,54.77238464355469,62253900
2012-05-18,54.0611572265625,79496500
2012-05-21,55.5724983215332,61473000
2012-05-22,55.5102653503418,62954800
2012-05-23,55.616947174072266,56951100
2012-05-24,55.252437591552734,83131200
2012-05-25,55.18132400512695,32078900
2012-05-29,55.88365173339844,44216700
2012-05-30,55.412471771240234,56431800
2012-05-31,55.17243576049805,55260100
2012-06-01,53.705570220947266,71430800
2012-06-04,54.114501953125,74119500
2012-06-05,54.336761474609375,47916900
2012-06-06,55.581390380859375,58781800
2012-06-07,55.359134674072266,38414800
2012-06-08,55.89254379272461,39730800
2012-06-11,54.950172424316406,51008900
2012-06-12,55.616947174072266,48802600
2012-06-13,55.23467254638672,50840100
2012-06-14,55.43915557861328,65170600
2012-06-15,56.12794876098633,41536100
2012-06-18,56.65365982055664,32191200
2012-06-19,57.24175262451172,36476500
2012-06-20,57.28628921508789,51389700
2012-06-21,55.86061477661133,42492700
2012-06-22,56.44871139526367,29504200
2012-06-25,55.36162567138672,33136400
2012-06-26,55.709136962890625,30611100
2012-06-27,56.0477294921875,35705800
2012-06-28,55.42399215698242,49793400
2012-06-29,57.17049026489258,44761300
2012-07-02,57.33977127075195,33425600
2012-07-03,57.8209228515625,15895100
2012-07-05,57.85658645629883,37016200
2012-07-06,57.13481903076172,40684100
2012-07-09,57.02790451049805,35628300
2012-07-10,56.46653366088867,47365700
2012-07-11,56.1546630859375,43432000
2012-07-12,55.628936767578125,57680400
2012-07-13,56.4754524230957,32357200
2012-07-16,56.31504821777344,27621400
2012-07-17,56.60910415649414,42467800
2012-07-18,57.37541198730469,44489700
2012-07-19,58.0080680847168,53017800
2012-07-20,57.24175262451172,40573100
2012-07-23,56.54673385620117,48657800
2012-07-24,56.101192474365234,57269700
2012-07-25,55.72694396972656,46264400
2012-07-26,56.46653366088867,41928200
2012-07-27,57.803138732910156,42621000
2012-07-30,57.758567810058594,37821300
2012-07-31,57.74076843261719,34588300
2012-08-01,57.57145309448242,30920200
2012-08-02,57.36650848388672,40534900
2012-08-03,58.45361328125,42117400
2012-08-06,58.899131774902344,23523600
2012-08-07,59.38922119140625,28223300
2012-08-08,59.36248016357422,20723500
2012-08-09,59.54069900512695,20726200
2012-08-10,59.57633590698242,20312000
2012-08-13,59.718902587890625,19890300
2012-08-14,59.74564743041992,24218700
2012-08-15,59.89710998535156,29100400
2012-08-16,60.60995101928711,35699900
2012-08-17,60.87727355957031,22584800
2012-08-20,60.966407775878906,26924000
2012-08-21,60.72580337524414,41391000
2012-08-22,60.975318908691406,44555700
2012-08-23,60.47629928588867,28800400
2012-08-24,60.85054397583008,38384800
2012-08-27,60.94855499267578,20671400
2012-08-28,60.94855499267578,27337900
2012-08-29,60.94855499267578,26672400
2012-08-30,60.33377456665039,24425400
2012-08-31,60.73473358154297,42128000
2012-09-04,60.67231369018555,32017200
2012-09-05,60.60995101928711,26129300
2012-09-06,61.955482482910156,43100000
2012-09-07,61.866363525390625,32958600
2012-09-10,61.07331466674805,25490000
2012-09-11,60.975318908691406,29810100
2012-09-12,61.153526306152344,42203400
2012-09-13,61.98218536376953,45417800
2012-09-14,62.5346565246582,38880300
2012-09-17,62.5614128112793,31798400
2012-09-18,62.614810943603516,27169800
2012-09-19,62.730712890625,36484600
2012-09-20,62.668304443359375,42520200
2012-09-21,62.68619155883789,23678500
2012-09-24,62.31981658935547,32341600
2012-09-25,61.4440803527832,41299600
2012-09-26,60.94367599487305,32770400
2012-09-27,61.783626556396484,25339500
2012-09-28,61.2743034362793,30112600
2012-10-01,61.184906005859375,37715300
2012-10-02,61.36362838745117,33254300
2012-10-03,61.75685501098633,38236000
2012-10-04,61.971309661865234,26128600
2012-10-05,61.64067840576172,25207900
2012-10-08,61.07770538330078,30911500
2012-10-09,60.10367202758789,67974000
2012-10-10,59.79985046386719,45134300
2012-10-11,59.61220932006836,30469400
2012-10-12,59.585365295410156,24891200
2012-10-15,60.02324676513672,22220100
2012-10-16,60.872161865234375,33960600
2012-10-17,60.836463928222656,33439400
2012-10-18,60.1304931640625,61707600
2012-10-19,58.69178771972656,75362600
2012-10-22,58.99560546875,38621500
2012-10-23,58.43265914916992,52591200
2012-10-24,58.227115631103516,39872400
2012-10-25,58.227115631103516,52688700
2012-10-26,58.396881103515625,54213100
2012-10-31,58.039459228515625,38524500
2012-11-01,58.86158752441406,26945000
2012-11-02,58.23605728149414,44083000
2012-11-05,58.62031173706055,28094700
2012-11-06,58.72753143310547,29608400
2012-11-07,57.34246063232422,70737800
2012-11-08,56.439910888671875,58585800
2012-11-09,56.68117904663086,51542100
2012-11-12,56.67223358154297,32663700
2012-11-13,56.2790641784668,43288300
2012-11-14,55.617794036865234,82655300
2012-11-15,55.43014144897461,55124200
2012-11-16,55.6713981628418,70873100
2012-11-19,56.99395751953125,55306400
2012-11-20,57.0118293762207,52012700
2012-11-21,57.12798309326172,19611700
2012-11-23,57.99478530883789,16462900
2012-11-26,58.2449836730957,26430900
2012-11-27,58.04839324951172,25828600
2012-11-28,58.54882049560547,37295800
2012-11-29,58.897315979003906,41136100
2012-11-30,58.79901885986328,33497400
2012-12-03,58.6828498840332,28240000
2012-12-04,58.6471061706543,49584500
2012-12-05,57.99478530883789,54076200
2012-12-06,58.37010955810547,47512300
2012-12-07,58.02157974243164,30089400
2012-12-10,58.19137191772461,33219600
2012-12-11,58.95092010498047,40750800
2012-12-12,58.825843811035156,45917700
2012-12-13,58.36115264892578,45467700
2012-12-14,57.80712127685547,39630300
2012-12-17,58.57561111450195,42302900
2012-12-18,59.46921920776367,55596000
2012-12-19,59.21007537841797,34832500
2012-12-20,59.21007537841797,40754300
2012-12-21,58.58735275268555,51152900
2012-12-24,58.47053146362305,11418300
2012-12-26,57.9583625793457,21751300
2012-12-27,57.868507385253906,52933200
2012-12-28,57.311378479003906,33082100
2012-12-31,58.52446365356445,57544000
2013-01-02,60.3845100402832,70695900
2013-01-03,60.070045471191406,47366500
2013-01-04,59.87232971191406,33972500
2013-01-07,59.890296936035156,26766200
2013-01-08,59.77348709106445,28734900
2013-01-09,59.99812698364258,25600300
2013-01-10,60.357540130615234,37528000
2013-01-11,60.438438415527344,21158600
2013-01-14,60.16885757446289,36768500
2013-01-15,59.87232971191406,31675300
2013-01-16,60.114952087402344,33822300
2013-01-17,60.40249252319336,32024200
2013-01-18,60.26771926879883,31992000
2013-01-22,60.36653518676758,32123100
2013-01-23,60.73496627807617,31975700
2013-01-24,59.899288177490234,42596300
2013-01-25,60.20482635498047,39240100
2013-01-28,60.339599609375,32926100
2013-01-29,60.34859085083008,35554700
2013-01-30,60.22277069091797,34445000
2013-01-31,60.08799362182617,34870500
2013-02-01,60.797874450683594,53120800
2013-02-04,59.737552642822266,48483700
2013-02-05,60.618141174316406,35120300
2013-02-06,60.42045593261719,43593200
2013-02-07,60.47438430786133,46017900
2013-02-08,61.094383239746094,39837200
2013-02-11,61.11237716674805,17650400
2013-02-12,60.86075973510742,22057900
2013-02-13,61.076438903808594,23494700
2013-02-14,61.058441162109375,24478800
2013-02-15,60.878761291503906,25333600
2013-02-19,61.31904220581055,23436500
2013-02-20,60.37553024291992,38200300
2013-02-21,59.72856521606445,45855600
2013-02-22,60.330631256103516,21968000
2013-02-25,59.58478927612305,40927600
2013-02-26,59.80943298339844,42088800
2013-02-27,60.42045593261719,36339500
2013-02-28,60.294654846191406,28557300
2013-03-01,60.54625701904297,31617200
2013-03-04,60.81583023071289,19380500
2013-03-05,61.71438980102539,35581900
2013-03-06,61.56167221069336,29071100
2013-03-07,61.7234001159668,21775900
2013-03-08,61.79525375366211,26159900
2013-03-11,61.975013732910156,23187900
2013-03-12,61.7503547668457,27575400
2013-03-13,61.66947555541992,34297300
2013-03-14,61.87614822387695,31530800
2013-03-15,61.70414733886719,30752600
2013-03-18,61.56903839111328,36163000
2013-03-19,61.45195770263672,33125100
2013-03-20,61.88425827026367,28035400
2013-03-21,61.181766510009766,30050800
2013-03-22,61.77619552612305,28837200
2013-03-25,61.55099105834961,24909800
2013-03-26,61.88425827026367,19725200
2013-03-27,61.96533966064453,22539500
2013-03-28,62.11843490600586,23662800
2013-04-01,61.695125579833984,28112800
2013-04-02,62.181488037109375,29431900
2013-04-03,61.61408615112305,35131200
2013-04-04,61.632080078125,32287400
2013-04-05,61.11870193481445,55610800
2013-04-08,61.44295120239258,17891600
2013-04-09,61.85722732543945,30931400
2013-04-10,63.06412887573242,55271300
2013-04-11,63.037132263183594,37233600
2013-04-12,62.992088317871094,32783700
2013-04-15,61.74917221069336,48795800
2013-04-16,62.56877899169922,27682600
2013-04-17,61.34385299682617,60204800
2013-04-18,60.49723815917969,56798200
2013-04-19,61.32585525512695,43062800
2013-04-22,61.95632553100586,34412100
2013-04-23,62.550758361816406,53078300
2013-04-24,62.523704528808594,44500700
2013-04-25,62.85698699951172,26437100
2013-04-26,62.65884017944336,24079800
2013-04-29,63.235294342041016,31664000
2013-04-30,63.69460678100586,30135800
2013-05-01,63.397361755371094,28537200
2013-05-02,64.19896697998047,31744200
2013-05-03,64.95550537109375,34061700
2013-05-06,65.20770263671875,19244300
2013-05-07,65.17168426513672,25838100
2013-05-08,65.48690032958984,24252100
2013-05-09,65.39683532714844,29337200
2013-05-10,65.79315185546875,20663700
2013-05-13,65.87418365478516,29730100
2013-05-14,66.2164077758789,36009800
2013-05-15,66.35153198242188,27214400
2013-05-16,66.27947235107422,27253400
2013-05-17,66.9189453125,31114500
2013-05-20,66.81986999511719,25132400
2013-05-21,66.89192199707031,25900000
2013-05-22,66.30652618408203,59843200
2013-05-23,66.15338134765625,48222100
2013-05-24,66.11734771728516,26430300
2013-05-28,66.54966735839844,27057100
2013-05-29,66.23443603515625,32090300
2013-05-30,66.5857162475586,32390500
2013-05-31,65.97323608398438,38347600
2013-06-03,66.0903549194336,47613100
2013-06-04,65.74810791015625,35251900
2013-06-05,64.89246368408203,48654200
2013-06-06,65.20770263671875,62524100
2013-06-07,66.09935760498047,31969800
2013-06-10,66.12637329101562,25390000
2013-06-11,65.46888732910156,40278900
2013-06-12,64.71233367919922,42081900
2013-06-13,65.53194427490234,28221500
2013-06-14,65.09961700439453,27690700
2013-06-17,65.73008728027344,32441900
2013-06-18,66.27047729492188,24853100
2013-06-19,65.53194427490234,43145100
2013-06-20,63.97378921508789,60908400
2013-06-21,63.63406753540039,51558900
2013-06-24,63.001617431640625,41492300
2013-06-25,63.462425231933594,28897400
2013-06-26,64.0316390991211,23742300
2013-06-27,64.30266571044922,23545000
2013-06-28,64.39302825927734,28301100
2013-07-01,64.79056549072266,24942800
2013-07-02,64.81769561767578,23067900
2013-07-03,65.07968139648438,18847500
2013-07-05,65.57660675048828,28795900
2013-07-08,65.63985443115234,20558500
2013-07-09,66.03742980957031,26108600
2013-07-10,66.41688537597656,25598900
2013-07-11,67.73600769042969,47768900
2013-07-12,68.03416442871094,31412600
2013-07-15,68.18775939941406,19783600
2013-07-16,68.09741973876953,31747100
2013-07-17,68.26907348632812,24631500
2013-07-18,68.09741973876953,36278800
2013-07-19,67.39265441894531,37732400
2013-07-22,67.59144592285156,21135900
2013-07-23,67.09452819824219,24739500
2013-07-24,67.3113784790039,24426900
2013-07-25,67.73600769042969,23162200
2013-07-26,68.09741973876953,20885600
2013-07-29,67.9709243774414,20958400
2013-07-30,68.33232879638672,24104600
2013-07-31,68.45883178710938,25007600
2013-08-01,69.15450286865234,16880000
2013-08-02,69.54305267333984,18105300
2013-08-05,69.58821868896484,15462800
2013-08-06,69.172607421875,23675400
2013-08-07,69.04609680175781,20281200
2013-08-08,69.38943481445312,19994000
2013-08-09,69.10935974121094,18558500
2013-08-12,69.27197265625,20515900
2013-08-13,69.66046905517578,23917000
2013-08-14,69.39842987060547,29921000
2013-08-15,68.22392272949219,39406600
2013-08-16,68.19680786132812,23825000
2013-08-19,68.07933044433594,29586900
2013-08-20,68.37749481201172,18842800
2013-08-21,68.142578125,30705100
2013-08-22,68.81117248535156,17269500
2013-08-23,69.27197265625,20697300
2013-08-26,69.30809783935547,27525500
2013-08-27,67.88958740234375,40068900
