Date,Adj Close,Volume
,HYG,HYG
2010-05-03,37.307559967041016,639000
2010-05-04,36.92503356933594,786100
2010-05-05,36.420589447021484,2567500
2010-05-06,35.51681137084961,6587300
2010-05-07,35.51260757446289,2584000
2010-05-10,36.17677688598633,1670100
2010-05-11,36.13473892211914,1524400
2010-05-12,36.57613754272461,1031200
2010-05-13,36.34912872314453,1151600
2010-05-14,36.13894271850586,1050700
2010-05-17,36.09270095825195,1120800
2010-05-18,36.017051696777344,1067400
2010-05-19,35.80685806274414,1565100
2010-05-20,34.73912811279297,3092800
2010-05-21,35.43693542480469,1815000
2010-05-24,35.49159240722656,1266200
2010-05-25,35.44955062866211,1507500
2010-05-26,35.02497482299805,1738300
2010-05-27,35.508392333984375,828500
2010-05-28,35.56724548339844,1253900
2010-06-01,35.399085998535156,770300
2010-06-02,35.581241607666016,1414500
2010-06-03,35.59394454956055,877200
2010-06-04,35.39486312866211,1439000
2010-06-07,35.14918518066406,992900
2010-06-08,35.204227447509766,1085200
2010-06-09,35.280460357666016,1081900
2010-06-10,35.64053726196289,588200
2010-06-11,35.69136428833008,468300
2010-06-14,35.73795700073242,843100
2010-06-15,36.085304260253906,1387200
2010-06-16,36.114959716796875,1877200
2010-06-17,36.38604736328125,1097000
2010-06-18,36.54276657104492,734300
2010-06-21,36.674072265625,1094400
2010-06-22,36.41144561767578,1011000
2010-06-23,36.38604736328125,882300
2010-06-24,36.136131286621094,613600
2010-06-25,36.301334381103516,536500
2010-06-28,36.38180160522461,682200
2010-06-29,36.017513275146484,1354400
2010-06-30,35.96247482299805,1111300
2010-07-01,36.134429931640625,2044000
2010-07-02,36.1429557800293,880400
2010-07-06,36.42885971069336,1176600
2010-07-07,36.8683967590332,1173900
2010-07-08,37.039066314697266,1525200
2010-07-09,36.95374298095703,778800
2010-07-12,36.923851013183594,786500
2010-07-13,37.209747314453125,1464900
2010-07-14,37.17560958862305,640400
2010-07-15,37.23106002807617,565900
2010-07-16,37.00491714477539,1215300
2010-07-19,37.12866973876953,556000
2010-07-20,37.4273796081543,2442800
2010-07-21,37.410301208496094,1376100
2010-07-22,37.74315643310547,809300
2010-07-23,37.9138298034668,985400
2010-07-26,37.93088912963867,887200
2010-07-27,37.879695892333984,887100
2010-07-28,37.79863739013672,603100
2010-07-29,37.9138298034668,628800
2010-07-30,37.81570816040039,1038700
2010-08-02,38.01287841796875,1021600
2010-08-03,38.01287841796875,1705900
2010-08-04,37.991416931152344,1844200
2010-08-05,37.97421646118164,708100
2010-08-06,37.96562576293945,830300
2010-08-09,37.89686965942383,1266200
2010-08-10,37.88399887084961,1271500
2010-08-11,37.389930725097656,1558600
2010-08-12,37.26105499267578,1261600
2010-08-13,37.42432403564453,776300
2010-08-16,37.47157669067383,1087600
2010-08-17,37.61334991455078,860800
2010-08-18,37.67778396606445,717000
2010-08-19,37.6004524230957,882800
2010-08-20,37.690677642822266,557700
2010-08-23,37.690677642822266,633300
2010-08-24,37.4930419921875,1000800
2010-08-25,37.44149398803711,788400
2010-08-26,37.389930725097656,1012400
2010-08-27,37.38564682006836,1302000
2010-08-30,37.45438003540039,620800
2010-08-31,37.44149398803711,1154800
2010-09-01,37.846092224121094,1697900
2010-09-02,37.90667724609375,603900
2010-09-03,38.01919937133789,999600
2010-09-07,37.96292495727539,883500
2010-09-08,37.971588134765625,835500
2010-09-09,38.12302017211914,789300
2010-09-10,38.222557067871094,957600
2010-09-13,38.42161178588867,1103500
2010-09-14,38.412940979003906,658700
2010-09-15,38.378353118896484,570800
2010-09-16,38.443241119384766,751400
2010-09-17,38.512474060058594,922800
2010-09-20,38.57307815551758,631900
2010-09-21,38.5081672668457,810900
2010-09-22,38.35237121582031,832700
2010-09-23,38.252838134765625,758800
2010-09-24,38.4043083190918,917200
2010-09-27,38.46921157836914,615900
2010-09-28,38.525455474853516,1038800
2010-09-29,38.61635208129883,826600
2010-09-30,38.811038970947266,2290800
2010-10-01,38.86202621459961,837800
2010-10-04,38.72698974609375,2490600
2010-10-05,38.866397857666016,993500
2010-10-06,38.83155822753906,1990200
2010-10-07,38.90994644165039,1371700
2010-10-08,39.04059600830078,1524800
2010-10-11,39.123390197753906,644900
2010-10-12,39.088531494140625,855200
2010-10-13,39.219215393066406,880300
2010-10-14,39.03187942504883,994400
2010-10-15,39.13210678100586,524200
2010-10-18,39.079833984375,516300
2010-10-19,39.0754508972168,601800
2010-10-20,39.197425842285156,965600
2010-10-21,39.136451721191406,521000
2010-10-22,39.315025329589844,418000
2010-10-25,39.46748352050781,1051500
2010-10-26,39.52847671508789,568100
2010-10-27,39.48490905761719,910700
2010-10-28,39.50669860839844,1078600
2010-10-29,39.52409362792969,898000
2010-11-01,39.44997787475586,921400
2010-11-02,39.642940521240234,859800
2010-11-03,39.77450180053711,1301600
2010-11-04,40.2918586730957,1495800
2010-11-05,40.24802780151367,1281500
2010-11-08,40.12966537475586,1178800
2010-11-09,40.0156364440918,705400
2010-11-10,39.68678283691406,1250800
2010-11-11,39.5289421081543,1051000
2010-11-12,39.38425064086914,1088500
2010-11-15,39.309669494628906,1071300
2010-11-16,38.87559509277344,1674100
2010-11-17,39.0728874206543,1827000
2010-11-18,39.56837844848633,1197000
2010-11-19,39.55522537231445,592000
2010-11-22,39.27898025512695,424600
2010-11-23,38.73965835571289,1975700
2010-11-24,38.972049713134766,690700
2010-11-26,38.83172607421875,365000
2010-11-29,38.93259811401367,598300
2010-11-30,39.02029037475586,1459300
2010-12-01,39.38132858276367,1710800
2010-12-02,39.403411865234375,775600
2010-12-03,39.469627380371094,1621000
2010-12-06,39.447566986083984,776300
2010-12-07,39.650611877441406,946300
2010-12-08,39.522621154785156,1216200
2010-12-09,39.438724517822266,457200
2010-12-10,39.45639419555664,613100
2010-12-13,39.25775909423828,1176600
2010-12-14,39.45197677612305,1366900
2010-12-15,39.297489166259766,566500
2010-12-16,39.443119049072266,498600
2010-12-17,39.50055694580078,989700
2010-12-20,39.57114791870117,587700
2010-12-21,39.655033111572266,785400
2010-12-22,39.765357971191406,803000
2010-12-23,39.80509567260742,560500
2010-12-27,39.83598327636719,590800
2010-12-28,39.86132049560547,575100
2010-12-29,39.994598388671875,535700
2010-12-30,40.038978576660156,335400
2010-12-31,40.11007308959961,715700
2011-01-03,40.141204833984375,1448800
2011-01-04,40.323333740234375,1077800
2011-01-05,40.425498962402344,2537800
2011-01-06,40.474342346191406,2046600
2011-01-07,40.31888961791992,917900
2011-01-10,40.28776550292969,517400
2011-01-11,40.44325637817383,493300
2011-01-12,40.527671813964844,609600
2011-01-13,40.518775939941406,1563900
2011-01-14,40.58543395996094,912500
2011-01-18,40.580955505371094,1186800
2011-01-19,40.45660400390625,1073200
2011-01-20,40.37662124633789,766000
2011-01-21,40.54100036621094,681100
2011-01-24,40.59873962402344,697300
2011-01-25,40.660926818847656,686400
2011-01-26,40.74533462524414,985500
2011-01-27,40.79865646362305,679400
2011-01-28,40.55432891845703,2015100
2011-01-31,40.77202224731445,1183200
2011-02-01,40.85200500488281,944600
2011-02-02,40.896732330322266,550400
2011-02-03,40.896732330322266,1240800
2011-02-04,41.075584411621094,1667600
2011-02-07,41.15159225463867,2260600
2011-02-08,41.1963005065918,2632400
2011-02-09,40.96379852294922,936900
2011-02-10,41.00851058959961,801800
2011-02-11,41.11134338378906,586700
2011-02-14,41.142642974853516,660000
2011-02-15,41.062171936035156,1109100
2011-02-16,41.075584411621094,1378100
2011-02-17,41.16947555541992,658800
2011-02-18,41.29465103149414,870300
2011-02-22,40.95484924316406,1305600
2011-02-23,40.995094299316406,1062700
2011-02-24,41.026390075683594,857300
2011-02-25,41.15159225463867,1907800
2011-02-28,41.35725784301758,4044100
2011-03-01,41.29383087158203,1692100
2011-03-02,41.329833984375,1271400
2011-03-03,41.4782600402832,1615300
2011-03-04,41.39280700683594,1057200
2011-03-07,41.401790618896484,1086800
2011-03-08,41.36581039428711,971400
2011-03-09,41.24882125854492,1241700
2011-03-10,41.03285217285156,1098400
2011-03-11,41.023841857910156,1023500
2011-03-14,40.85737609863281,1643400
2011-03-15,40.64592742919922,1598300
2011-03-16,40.39395523071289,2882900
2011-03-17,40.83039474487305,1634200
2011-03-18,41.023841857910156,1300400
2011-03-21,41.27581024169922,943800
2011-03-22,41.29833221435547,2285400
2011-03-23,41.24882125854492,749400
2011-03-24,41.28481674194336,923100
2011-03-25,41.29833221435547,478500
2011-03-28,41.31180953979492,844000
2011-03-29,41.33432388305664,1010700
2011-03-30,41.397308349609375,1868800
2011-03-31,41.37482452392578,924100
2011-04-01,41.32499313354492,1322400
2011-04-04,41.57854461669922,3254100
2011-04-05,41.53324890136719,1338100
2011-04-06,41.623809814453125,835300
2011-04-07,41.66453170776367,1156700
2011-04-08,41.66453170776367,1168900
2011-04-11,41.623809814453125,1045900
2011-04-12,41.492496490478516,940100
2011-04-13,41.69170379638672,1128100
2011-04-14,41.52418899536133,1538700
2011-04-15,41.57854461669922,658300
2011-04-18,41.43367385864258,1736400
2011-04-19,41.57854461669922,1020800
2011-04-20,41.73695755004883,716400
2011-04-21,41.83657455444336,632000
2011-04-25,41.79132080078125,978700
2011-04-26,41.886375427246094,575400
2011-04-27,41.91353225708008,738800
2011-04-28,41.93618392944336,697600
2011-04-29,42.035762786865234,799000
2011-05-02,42.01437759399414,848700
2011-05-03,42.02348709106445,977700
2011-05-04,42.00983428955078,959400
2011-05-05,41.83669662475586,1300000
2011-05-06,42.050819396972656,968900
2011-05-09,42.10547637939453,620500
2011-05-10,42.19657897949219,723600
2011-05-11,42.132808685302734,595200
2011-05-12,42.173824310302734,1129800
2011-05-13,42.00071716308594,1053400
2011-05-16,42.082698822021484,540400
2011-05-17,42.155601501464844,1674000
2011-05-18,42.2056999206543,813000
2011-05-19,42.187477111816406,715900
2011-05-20,42.155601501464844,538900
2011-05-23,41.95516586303711,1204800
2011-05-24,41.88680648803711,808100
2011-05-25,41.88680648803711,1407900
2011-05-26,41.850372314453125,787900
2011-05-27,41.977935791015625,1225700
2011-05-31,42.0918083190918,1848000
2011-06-01,41.847084045410156,2091600
2011-06-02,41.819549560546875,1177000
2011-06-03,41.654537200927734,1141100
2011-06-06,41.553707122802734,1660100
2011-06-07,41.5216178894043,995500
2011-06-08,41.32454299926758,1642600
2011-06-09,41.352046966552734,1480700
2011-06-10,41.081600189208984,3870000
2011-06-13,40.92580795288086,2015400
2011-06-14,41.18245315551758,1253000
2011-06-15,41.008277893066406,1319400
2011-06-16,40.27949905395508,7149900
2011-06-17,40.724124908447266,3486900
2011-06-20,41.008277893066406,1555600
2011-06-21,41.28329086303711,2212000
2011-06-22,40.98537826538086,1667400
2011-06-23,41.20538330078125,2999800
2011-06-24,41.008277893066406,1416400
2011-06-27,40.99909210205078,1137600
2011-06-28,41.16410827636719,1477500
2011-06-29,41.57204055786133,1752700
2011-06-30,41.85163497924805,2514300
2011-07-01,42.07399368286133,1749800
2011-07-05,42.12934494018555,2253200
2011-07-06,42.14776611328125,1969400
2011-07-07,42.31383514404297,2662100
2011-07-08,42.198524475097656,1771000
2011-07-11,41.78337097167969,1967100
2011-07-12,41.668052673339844,1407200
2011-07-13,41.990970611572266,1056800
2011-07-14,41.967891693115234,823300
2011-07-15,41.95405960083008,688800
2011-07-18,41.8802604675293,2103500
2011-07-19,42.069358825683594,894100
2011-07-20,42.10625076293945,878500
2011-07-21,42.30921173095703,936300
2011-07-22,42.364593505859375,670000
2011-07-25,42.13856887817383,1050600
2011-07-26,42.226200103759766,570200
2011-07-27,41.89406967163086,1158100
2011-07-28,41.958648681640625,689700
2011-07-29,42.00015640258789,1199100
2011-08-01,42.093448638916016,907000
2011-08-02,41.57366943359375,1286700
2011-08-03,41.55047607421875,2361600
2011-08-04,40.353118896484375,3396500
2011-08-05,40.311309814453125,4671900
2011-08-08,38.59418869018555,6491600
2011-08-09,39.772987365722656,5124100
2011-08-10,39.10005187988281,3395000
2011-08-11,39.81010055541992,2916900
2011-08-12,39.62446975708008,2273600
2011-08-15,40.26956558227539,3280700
2011-08-16,40.014305114746094,2712000
2011-08-17,40.45521926879883,1668900
2011-08-18,39.96324920654297,2342700
2011-08-19,39.61519241333008,1879400
2011-08-22,39.66157913208008,1681100
2011-08-23,39.958641052246094,2588800
2011-08-24,39.77763366699219,2550900
2011-08-25,39.457401275634766,1678800
2011-08-26,39.85651397705078,1629000
2011-08-29,40.260284423828125,2082100
2011-08-30,40.33451843261719,1774500
2011-08-31,40.85430908203125,3213700
2011-09-01,40.827701568603516,1624000
2011-09-02,40.63622283935547,1814600
2011-09-06,40.15507888793945,3004100
2011-09-07,40.35127258300781,916900
2011-09-08,40.47739791870117,1533100
2011-09-09,40.113040924072266,1978400
2011-09-12,39.76740646362305,2110000
2011-09-13,40.07102966308594,2331900
2011-09-14,40.337257385253906,1648300
2011-09-15,40.608150482177734,1534000
2011-09-16,40.58481216430664,1217200
2011-09-19,40.52408981323242,1251000
2011-09-20,40.5894889831543,1509100
2011-09-21,40.239158630371094,2524900
2011-09-22,39.69268035888672,2295700
2011-09-23,39.80009841918945,2251300
2011-09-26,39.9495735168457,2451400
2011-09-27,39.996280670166016,3481300
2011-09-28,39.54789352416992,2696800
2011-09-29,39.4731559753418,1643100
2011-09-30,38.68846893310547,2510700
2011-10-03,38.22208786010742,2560600
2011-10-04,38.10453414916992,4870500
2011-10-05,38.56999588012695,2563800
2011-10-06,39.167057037353516,2317200
2011-10-07,39.19995880126953,2686900
2011-10-10,40.041534423828125,2014300
2011-10-11,39.599571228027344,2278800
2011-10-12,40.52103042602539,4223000
2011-10-13,40.351802825927734,3361300
2011-10-14,40.633880615234375,2760400
2011-10-17,40.39882278442383,1904100
2011-10-18,40.615074157714844,2890000
2011-10-19,40.48341751098633,3574500
2011-10-20,40.840736389160156,1759800
2011-10-21,41.33437728881836,2405600
2011-10-24,42.45330810546875,5630300
2011-10-25,41.70106887817383,4506500
2011-10-26,41.87972640991211,2839500
2011-10-27,42.49565124511719,5132100
2011-10-28,42.36870193481445,2820700
2011-10-31,41.9737663269043,2972600
2011-11-01,41.22468185424805,3132800
2011-11-02,41.61720657348633,1812500
2011-11-03,42.028663635253906,1409900
2011-11-04,41.98606491088867,3759500
2011-11-07,41.84420394897461,1756000
2011-11-08,41.938785552978516,1823800
2011-11-09,41.0496711730957,2151500
2011-11-10,41.09223556518555,2487700
2011-11-11,41.63610076904297,1270200
2011-11-14,41.357078552246094,1603100
2011-11-15,41.248329162597656,1450000
2011-11-16,40.846317291259766,1788500
2011-11-17,40.64768981933594,2131700
2011-11-18,40.619300842285156,2226100
2011-11-21,40.16056823730469,3219000
2011-11-22,39.85317611694336,4123400
2011-11-23,39.13435363769531,4483000
2011-11-25,39.13435363769531,1476200
2011-11-28,40.0092658996582,2455000
2011-11-29,40.26934814453125,2010300
2011-11-30,40.95509719848633,2944100
2011-12-01,41.13547897338867,2442000
2011-12-02,41.368682861328125,2664700
2011-12-05,41.601890563964844,2719200
2011-12-06,41.78750991821289,2355600
2011-12-07,41.65425109863281,1740600
2011-12-08,41.38298416137695,1994200
2011-12-09,41.739925384521484,1355900
2011-12-12,41.51622009277344,1772000
2011-12-13,41.35917282104492,1742400
2011-12-14,41.28777313232422,1317700
2011-12-15,41.43531036376953,1562200
2011-12-16,41.63043212890625,1383900
2011-12-19,41.578102111816406,2268000
2011-12-20,42.09687805175781,1957100
2011-12-21,42.21582794189453,1792300
2011-12-22,42.37769317626953,1885800
2011-12-23,42.572818756103516,1255200
2011-12-27,42.742794036865234,2282000
2011-12-28,42.54169845581055,1899200
2011-12-29,42.79545593261719,1558600
2011-12-30,42.81940460205078,1553400
2012-01-03,42.95827102661133,3118800
2012-01-04,42.886436462402344,3010000
2012-01-05,42.6996955871582,2579700
2012-01-06,42.565635681152344,1916400
2012-01-09,42.623077392578125,2157800
2012-01-10,42.77151870727539,2318000
2012-01-11,42.72843551635742,1191100
2012-01-12,42.67095184326172,1558100
2012-01-13,42.623077392578125,1929400
2012-01-17,42.709251403808594,4144200
2012-01-18,42.828975677490234,2725800
2012-01-19,42.891239166259766,2953000
2012-01-20,42.891239166259766,2037500
2012-01-23,43.0396728515625,1680100
2012-01-24,43.14978790283203,2863800
2012-01-25,43.528045654296875,3882800
2012-01-26,43.633358001708984,6487500
2012-01-27,43.47535705566406,2431100
2012-01-30,43.33651351928711,2553000
2012-01-31,43.446632385253906,2864400
2012-02-01,43.52703094482422,4284200
2012-02-02,43.55592346191406,2079600
2012-02-03,43.681114196777344,2312900
2012-02-06,43.69074249267578,2270500
2012-02-07,43.77740478515625,2467000
2012-02-08,43.8159294128418,3336000
2012-02-09,43.8352165222168,3258700
2012-02-10,43.454803466796875,2909600
2012-02-13,43.58002471923828,2193100
2012-02-14,43.58002471923828,3000100
2012-02-15,43.44035720825195,1986600
2012-02-16,43.623329162597656,2514100
2012-02-17,43.608882904052734,2402700
2012-02-21,43.77262496948242,2265100
2012-02-22,43.91223907470703,3570600
2012-02-23,44.07113265991211,3212300
2012-02-24,44.2059326171875,1795500
2012-02-27,44.215579986572266,1608100
2012-02-28,44.30224609375,2813200
2012-02-29,44.36001205444336,3085800
2012-03-01,44.4360466003418,3802800
2012-03-02,44.25202941894531,1709000
2012-03-05,44.00503921508789,2333700
2012-03-06,43.41900634765625,5792700
2012-03-07,43.54008865356445,5840700
2012-03-08,43.879085540771484,2249700
2012-03-09,43.927513122558594,2531300
2012-03-12,43.927513122558594,2153000
2012-03-13,44.247161865234375,2890700
2012-03-14,44.13576889038086,2928800
2012-03-15,43.98565673828125,1726800
2012-03-16,43.825809478759766,3570300
2012-03-19,43.99049758911133,2283900
2012-03-20,43.95661163330078,2756600
2012-03-21,43.816123962402344,3280100
2012-03-22,43.922698974609375,3500900
2012-03-23,43.8306770324707,3465200
2012-03-26,44.09703826904297,2081200
2012-03-27,44.17453384399414,4196700
2012-03-28,44.029258728027344,2803700
2012-03-29,44.024383544921875,2158600
2012-03-30,43.93721008300781,4020300
2012-04-02,44.012725830078125,5883800
2012-04-03,43.97373962402344,4099700
2012-04-04,43.81297302246094,2297600
2012-04-05,43.70576858520508,3658900
2012-04-09,43.48163604736328,2692500
2012-04-10,43.2672233581543,4471100
2012-04-11,43.530357360839844,2003700
2012-04-12,43.9201774597168,2753500
2012-04-13,43.77886962890625,2767400
2012-04-16,43.847068786621094,3804300
2012-04-17,44.037105560302734,2787400
2012-04-18,44.02248001098633,3322600
2012-04-19,43.93965530395508,2597800
2012-04-20,44.00789260864258,2241500
2012-04-23,43.91529083251953,2850700
2012-04-24,44.017601013183594,2049300
2012-04-25,44.33919906616211,3351000
2012-04-26,44.3684196472168,2641100
2012-04-27,44.348934173583984,2413000
2012-04-30,44.436641693115234,3989000
2012-05-01,44.47046661376953,3624600
2012-05-02,44.641937255859375,2040700
2012-05-03,44.61254119873047,1871900
2012-05-04,44.52432632446289,2381400
2012-05-07,44.59784698486328,1906100
2012-05-08,44.588050842285156,1688900
2012-05-09,44.43128204345703,3146800
2012-05-10,44.38223648071289,3354000
2012-05-11,44.49495315551758,2765200
2012-05-14,44.16667938232422,4544000
2012-05-15,43.95106506347656,5242100
2012-05-16,43.519893646240234,6224400
2012-05-17,42.91720199584961,8867800
2012-05-18,42.91720199584961,6525600
2012-05-21,43.36309051513672,4276900
2012-05-22,43.358184814453125,3675300
2012-05-23,43.3140983581543,4320900
2012-05-24,43.32390594482422,2183000
2012-05-25,43.18668746948242,1651500
2012-05-29,43.6619873046875,4380300
2012-05-30,43.465980529785156,2543300
2012-05-31,43.005409240722656,10706100
2012-06-01,42.63172149658203,5945600
2012-06-04,42.66621398925781,3125700
2012-06-05,42.937381744384766,2970100
2012-06-06,43.3958625793457,2334800
2012-06-07,43.5586051940918,5454300
2012-06-08,43.726226806640625,3738100
2012-06-11,43.44028091430664,5266700
2012-06-12,43.745906829833984,3648400
2012-06-13,43.61778259277344,3527200
2012-06-14,43.94316101074219,3874100
2012-06-15,44.02204513549805,2683200
2012-06-18,44.03681945800781,3628200
2012-06-19,44.347412109375,2809100
2012-06-20,44.51997756958008,3719000
2012-06-21,44.15514373779297,4843700
2012-06-22,44.45589065551758,3211700
2012-06-25,44.38686752319336,3385600
2012-06-26,44.32278823852539,2357900
2012-06-27,44.588993072509766,1918000
2012-06-28,44.584083557128906,3068700
2012-06-29,45.0080680847168,3394900
2012-07-02,45.05665969848633,3810700
2012-07-03,45.220298767089844,1987500
2012-07-05,45.225257873535156,2221300
2012-07-06,45.16575241088867,2612400
2012-07-09,45.18061828613281,1916600
2012-07-10,44.98229217529297,1832600
2012-07-11,45.12608337402344,3188700
2012-07-12,45.02690887451172,1989100
2012-07-13,45.16575241088867,2316400
2012-07-16,44.992210388183594,2178900
2012-07-17,45.205413818359375,4036500
2012-07-18,45.39383316040039,3958600
2012-07-19,45.507877349853516,4718200
2012-07-20,45.294673919677734,2733500
2012-07-23,45.220298767089844,4561700
2012-07-24,44.942623138427734,3447700
2012-07-25,44.8484001159668,2891000
2012-07-26,45.30955123901367,4330900
2012-07-27,45.577301025390625,5556800
2012-07-30,45.577301025390625,3889700
2012-07-31,45.46819305419922,3530800
2012-08-01,45.714988708496094,3598100
2012-08-02,45.53054428100586,4516600
2012-08-03,45.720008850097656,4602000
2012-08-06,45.690086364746094,2864400
2012-08-07,45.60033416748047,3680600
2012-08-08,45.63022232055664,3162100
2012-08-09,45.6352424621582,2975600
2012-08-10,45.59536361694336,1533600
2012-08-13,45.62031555175781,2007800
2012-08-14,45.690086364746094,2381000
2012-08-15,45.4707145690918,2580400
2012-08-16,45.640220642089844,2914300
2012-08-17,45.640220642089844,2222000
2012-08-20,45.695064544677734,2333200
2012-08-21,45.79475021362305,2531200
2012-08-22,45.74990463256836,1889100
2012-08-23,45.73994445800781,1141700
2012-08-24,45.944366455078125,2082100
2012-08-27,45.90943908691406,1883600
2012-08-28,45.869590759277344,1795700
2012-08-29,45.93437957763672,1617600
2012-08-30,45.91444396972656,2022400
2012-08-31,46.034122467041016,1801800
2012-09-04,46.033111572265625,3921500
2012-09-05,46.03812026977539,1541000
2012-09-06,46.30885314941406,3306000
2012-09-07,46.38905334472656,3403300
2012-09-10,46.31383514404297,2138600
2012-09-11,46.629695892333984,4400300
2012-09-12,46.77006530761719,1957400
2012-09-13,47.070858001708984,5946800
2012-09-14,47.06586837768555,3467200
2012-09-17,47.025760650634766,3075500
2012-09-18,47.04578399658203,4099400
2012-09-19,46.98565673828125,3306500
2012-09-20,46.76504898071289,2122200
2012-09-21,46.699893951416016,3121700
2012-09-24,46.63971710205078,1867200
2012-09-25,46.2236213684082,5726800
2012-09-26,45.99298858642578,6554200
2012-09-27,46.49433898925781,3882600
2012-09-28,46.273746490478516,3668200
2012-10-01,46.195621490478516,5386700
2012-10-02,46.311561584472656,3151900
2012-10-03,46.42746353149414,3201000
2012-10-04,46.62401580810547,1847200
2012-10-05,46.59881591796875,2513500
2012-10-08,46.53330993652344,1143300
2012-10-09,46.40224838256836,5777300
2012-10-10,46.291351318359375,5431800
2012-10-11,46.543357849121094,2811000
2012-10-12,46.62401580810547,3696800
2012-10-15,46.835662841796875,2378500
2012-10-16,47.007049560546875,3536300
2012-10-17,47.112892150878906,2971500
2012-10-18,47.087684631347656,1676300
2012-10-19,46.85079574584961,2041200
2012-10-22,46.86089324951172,3021700
2012-10-23,46.68449020385742,3916900
2012-10-24,46.644187927246094,4332900
2012-10-25,46.71977233886719,2005600
2012-10-26,46.608882904052734,4591800
2012-10-31,46.66432571411133,2914100
2012-11-01,46.639156341552734,2092300
2012-11-02,46.5736198425293,2829300
2012-11-05,46.49800491333008,3361700
2012-11-06,46.56858444213867,1409000
2012-11-07,46.291351318359375,3698200
2012-11-08,46.140193939208984,5829400
2012-11-09,46.05953598022461,3953900
2012-11-12,46.074684143066406,2066000
2012-11-13,45.96883010864258,4347400
2012-11-14,45.71685028076172,5017500
2012-11-15,45.696678161621094,6989700
2012-11-16,45.82769775390625,4730200
2012-11-19,46.40727615356445,9498500
2012-11-20,46.412322998046875,4010400
2012-11-21,46.39723587036133,2984700
2012-11-23,46.55348587036133,1041100
2012-11-26,46.56354522705078,2160700
2012-11-27,46.608882904052734,4194100
2012-11-28,46.618995666503906,6528000
2012-11-29,46.825618743896484,3870500
2012-11-30,46.89617919921875,3276200
2012-12-03,47.133785247802734,5444400
2012-12-04,47.133785247802734,3121100
2012-12-05,47.209800720214844,4580900
2012-12-06,47.29590606689453,2261500
2012-12-07,47.22500991821289,2294400
2012-12-10,47.265506744384766,2140700
2012-12-11,47.31114196777344,3206300
2012-12-12,47.452972412109375,3305600
2012-12-13,47.28578567504883,4898700
2012-12-14,47.25029754638672,2741400
2012-12-17,47.43272399902344,2195600
2012-12-18,47.4580192565918,3409800
2012-12-19,47.4073486328125,2566400
2012-12-20,47.574581146240234,3191200
2012-12-21,47.437767028808594,3187900
2012-12-24,47.265506744384766,1221400
2012-12-26,47.3801155090332,2257200
2012-12-27,47.476932525634766,2332600
2012-12-28,47.34956741333008,2426100
2012-12-31,47.5533332824707,2918500
2013-01-02,48.0015983581543,3975200
2013-01-03,47.85389709472656,3950700
2013-01-04,47.884464263916016,2968000
2013-01-07,47.92524719238281,4137300
2013-01-08,47.88954544067383,2179100
2013-01-09,47.98124313354492,2183900
2013-01-10,48.06272506713867,1684300
2013-01-11,48.14933776855469,1982600
2013-01-14,48.0831298828125,2182400
2013-01-15,48.093299865722656,2136000
2013-01-16,48.01183319091797,3272700
2013-01-17,48.184993743896484,6058900
2013-01-18,48.25120162963867,2836800
2013-01-22,48.28179168701172,2295200
2013-01-23,48.22575378417969,2227900
2013-01-24,48.33274841308594,3175400
2013-01-25,48.31744384765625,2525100
2013-01-28,48.29200744628906,2331000
2013-01-29,48.21046829223633,1514300
2013-01-30,47.86409378051758,6595600
2013-01-31,47.7163200378418,5963700
2013-02-01,47.87458419799805,5713000
2013-02-04,47.67488098144531,3878000
2013-02-05,47.78241729736328,2590900
2013-02-06,47.71072769165039,2850500
2013-02-07,47.6185302734375,4071400
2013-02-08,47.62876892089844,3220400
2013-02-11,47.623661041259766,3146100
2013-02-12,47.787540435791016,3490600
2013-02-13,47.85920715332031,3672200
2013-02-14,47.8387565612793,2731800
2013-02-15,47.8438835144043,2483000
2013-02-19,47.889957427978516,3074300
2013-02-20,47.8438835144043,3830300
2013-02-21,47.895050048828125,7185300
2013-02-22,48.012874603271484,3367000
2013-02-25,47.86433410644531,5259300
2013-02-26,48.09992599487305,4075600
2013-02-27,48.181888580322266,3681600
2013-02-28,48.161415100097656,3822000
2013-03-01,48.25719451904297,4833200
2013-03-04,48.262332916259766,2222500
2013-03-05,48.360130310058594,3733400
2013-03-06,48.32923889160156,2118000
2013-03-07,48.4013557434082,2124900
2013-03-08,48.45797348022461,2464100
2013-03-11,48.427101135253906,2782800
2013-03-12,48.4064826965332,1526200
2013-03-13,48.41676712036133,1431200
2013-03-14,48.602149963378906,2954100
2013-03-15,48.596981048583984,2024300
2013-03-18,48.6072998046875,3000600
2013-03-19,48.524906158447266,3742800
2013-03-20,48.684539794921875,2553200
2013-03-21,48.596981048583984,3532400
2013-03-22,48.560970306396484,2201500
2013-03-25,48.48886489868164,2131700
2013-03-26,48.576393127441406,1169400
2013-03-27,48.4940185546875,2195100
2013-03-28,48.5815315246582,1959100
2013-04-01,48.668487548828125,3823000
2013-04-02,48.63227462768555,2528700
2013-04-03,48.63227462768555,2773100
2013-04-04,48.61676788330078,3040600
2013-04-05,48.66332244873047,2243800
2013-04-08,48.71509552001953,2346800
2013-04-09,48.87037658691406,2985400
2013-04-10,49.025630950927734,2932600
2013-04-11,49.025630950927734,2676200
2013-04-12,49.041221618652344,2040900
2013-04-15,48.73060989379883,3910600
2013-04-16,49.067073822021484,4138300
