Date,Adj Close,Volume
,TLT,TLT
2010-11-16,63.99163055419922,19901300
2010-11-17,63.638824462890625,9915600
2010-11-18,63.89840316772461,12424800
2010-11-19,64.29109954833984,8359500
2010-11-22,64.56400299072266,10413500
2010-11-23,64.88356018066406,9566900
2010-11-24,63.72535705566406,11467600
2010-11-26,64.610595703125,4848900
2010-11-29,65.16304779052734,8950000
2010-11-30,65.50255584716797,11947600
2010-12-01,64.04647827148438,15441200
2010-12-02,63.879539489746094,9318700
2010-12-03,63.37858200073242,10194800
2010-12-06,64.2735595703125,7001800
2010-12-07,62.89765548706055,18533100
2010-12-08,62.289859771728516,19275900
2010-12-09,62.59710693359375,17477100
2010-12-10,62.216400146484375,7078500
2010-12-13,62.450191497802734,12399900
2010-12-14,61.541805267333984,23516400
2010-12-15,60.7403564453125,26084000
2010-12-16,61.16106414794922,17939000
2010-12-17,62.27654266357422,16849700
2010-12-20,62.2097053527832,13703500
2010-12-21,62.64387893676758,8985100
2010-12-22,62.19633483886719,6440900
2010-12-23,62.069435119628906,7091800
2010-12-27,62.62381362915039,5285900
2010-12-28,61.397342681884766,13972100
2010-12-29,62.436161041259766,13115400
2010-12-30,62.389259338378906,7029900
2010-12-31,63.07956314086914,8516000
2011-01-03,62.60368347167969,13799400
2011-01-04,62.677425384521484,10466900
2011-01-05,61.296783447265625,17568000
2011-01-06,61.564884185791016,9317500
2011-01-07,61.8932991027832,12694600
2011-01-10,62.228424072265625,8295200
2011-01-11,61.879920959472656,9495400
2011-01-12,61.397342681884766,9522900
2011-01-13,61.94692611694336,14502400
2011-01-14,61.55148696899414,8960700
2011-01-18,61.26333999633789,10663600
2011-01-19,61.70562744140625,8886900
2011-01-20,60.85450744628906,14203400
2011-01-21,61.337066650390625,9085600
2011-01-24,61.36386489868164,7700200
2011-01-25,61.94692611694336,13438100
2011-01-26,61.00864028930664,13322900
2011-01-27,61.28343963623047,10868700
2011-01-28,61.60504913330078,11993200
2011-01-31,61.135955810546875,8647600
2011-02-01,60.833335876464844,11508400
2011-02-02,60.846797943115234,13624600
2011-02-03,60.342350006103516,12785800
2011-02-04,59.7303466796875,17172200
2011-02-07,60.03969192504883,8554800
2011-02-08,59.48819351196289,10454200
2011-02-09,60.00608825683594,13078600
2011-02-10,59.31329345703125,10486800
2011-02-11,60.167537689208984,11333400
2011-02-14,60.207786560058594,8033500
2011-02-15,60.47690200805664,7298000
2011-02-16,60.281803131103516,8446300
2011-02-17,60.37595748901367,6732500
2011-02-18,60.18766784667969,6080700
2011-02-22,61.08889389038086,11905700
2011-02-23,61.31086349487305,14522600
2011-02-24,61.70097351074219,12110900
2011-02-25,62.064125061035156,6841700
2011-02-28,62.14479446411133,9682500
2011-03-01,62.32498550415039,8048700
2011-03-02,61.36684036254883,8526400
2011-03-03,60.76630783081055,10607600
2011-03-04,61.2723503112793,9316200
2011-03-07,60.88108444213867,7522300
2011-03-08,60.509952545166016,8498700
2011-03-09,61.096988677978516,8904800
2011-03-10,62.1225700378418,13385800
2011-03-11,61.7717170715332,8407600
2011-03-14,61.744693756103516,6765200
2011-03-15,62.66910934448242,14893800
2011-03-16,63.377593994140625,24294200
2011-03-17,62.891754150390625,10528500
2011-03-18,63.060420989990234,7260900
2011-03-21,62.68932342529297,10542900
2011-03-22,62.89847946166992,6904700
2011-03-23,62.81748962402344,8358000
2011-03-24,62.3452033996582,9477600
2011-03-25,62.18999481201172,6447200
2011-03-28,62.27772903442383,3996800
2011-03-29,61.79867935180664,6487200
2011-03-30,62.2912712097168,5048300
2011-03-31,62.163047790527344,9654300
2011-04-01,62.465232849121094,7860400
2011-04-04,62.532958984375,4469100
2011-04-05,62.28226852416992,9951600
2011-04-06,61.347259521484375,9090900
2011-04-07,61.225276947021484,9265100
2011-04-08,60.90005111694336,7605700
2011-04-11,60.95423889160156,5734000
2011-04-12,61.61146926879883,7686500
2011-04-13,61.99773025512695,7959300
2011-04-14,61.950294494628906,7609600
2011-04-15,62.79047393798828,10222900
2011-04-18,62.9327392578125,12036700
2011-04-19,63.20374298095703,5295100
2011-04-20,62.79726791381836,6754100
2011-04-21,62.74296569824219,3365600
2011-04-25,62.98021697998047,3626900
2011-04-26,63.59001159667969,7506300
2011-04-27,62.93955612182617,8869300
2011-04-28,63.420589447021484,8110200
2011-04-29,63.617130279541016,5900000
2011-05-02,63.71915817260742,5285100
2011-05-03,64.07984161376953,6486600
2011-05-04,64.36563110351562,7406300
2011-05-05,64.97804260253906,9600000
2011-05-06,64.6922607421875,9451500
2011-05-09,64.62419128417969,3731200
2011-05-10,64.1614990234375,5458300
2011-05-11,64.52893829345703,6078700
2011-05-12,64.12064361572266,8015800
2011-05-13,64.69902801513672,8380000
2011-05-16,65.05970764160156,6053600
2011-05-17,65.72655487060547,9826900
2011-05-18,64.85559844970703,7707600
2011-05-19,64.82830810546875,8052400
2011-05-20,64.86233520507812,5602300
2011-05-23,65.17536926269531,6300000
2011-05-24,65.42032623291016,5549100
2011-05-25,65.11415100097656,5664500
2011-05-26,65.67211151123047,8307900
2011-05-27,65.64490509033203,5390600
2011-05-31,65.79463195800781,7003900
2011-06-01,66.68376922607422,12746400
2011-06-02,65.41352844238281,15738700
2011-06-03,65.78915405273438,10644100
2011-06-06,65.29058837890625,8776900
2011-06-07,65.59111022949219,7399200
2011-06-08,66.10328674316406,7401800
2011-06-09,65.83694458007812,9963000
2011-06-10,66.34239196777344,7710800
2011-06-13,66.00770568847656,5540000
2011-06-14,65.01058197021484,8672400
2011-06-15,66.19206237792969,12979100
2011-06-16,66.49259185791016,10961200
2011-06-17,66.17837524414062,9622900
2011-06-20,66.26034545898438,6613800
2011-06-21,65.9666976928711,7894900
2011-06-22,66.00770568847656,5503700
2011-06-23,66.51303100585938,8586800
2011-06-24,66.23307037353516,7960900
2011-06-27,65.32474517822266,9331300
2011-06-28,64.79887390136719,12634300
2011-06-29,64.36856079101562,11084900
2011-06-30,64.2661361694336,11555600
2011-07-01,64.16329193115234,6637200
2011-07-05,64.30725860595703,4615600
2011-07-06,64.63619995117188,5652700
2011-07-07,64.44429779052734,6823700
2011-07-08,65.35572052001953,12129300
2011-07-11,66.33567810058594,9760800
2011-07-12,66.56182861328125,9083900
2011-07-13,66.74687957763672,13112200
2011-07-14,65.79434204101562,11471500
2011-07-15,65.90397644042969,7086200
2011-07-18,65.26666259765625,8206500
2011-07-19,66.62357330322266,15249400
2011-07-20,65.83544921875,9673300
2011-07-21,65.328369140625,11099200
2011-07-22,65.8218002319336,4974500
2011-07-25,65.10218048095703,10869400
2011-07-26,65.54767608642578,7682800
2011-07-27,65.55448913574219,11224200
2011-07-28,65.80120086669922,7081600
2011-07-29,67.10321044921875,19582400
2011-08-01,67.78048706054688,14348200
2011-08-02,69.81574249267578,20850600
2011-08-03,69.95320892333984,21179700
2011-08-04,72.44218444824219,34076600
2011-08-05,70.35195922851562,41677700
2011-08-08,72.57288360595703,38259500
2011-08-09,72.79285430908203,39881400
2011-08-10,74.95867919921875,46221000
2011-08-11,71.17707061767578,37790100
2011-08-12,72.58658599853516,15590800
2011-08-15,71.85089111328125,10051700
2011-08-16,73.04035949707031,15993200
2011-08-17,74.31927490234375,15906600
2011-08-18,75.84567260742188,27274600
2011-08-19,76.45758819580078,15708400
2011-08-22,76.26510620117188,13157700
2011-08-23,75.21309661865234,16017800
2011-08-24,73.07476043701172,14621600
2011-08-25,73.86547088623047,10565900
2011-08-26,74.59431457519531,11504800
2011-08-29,73.56292724609375,6764300
2011-08-30,74.74553680419922,9508700
2011-08-31,73.5904541015625,12186000
2011-09-01,75.15045166015625,10686600
2011-09-02,77.59175872802734,16557100
2011-09-06,78.39865112304688,14016200
2011-09-07,76.90209197998047,11524300
2011-09-08,77.59175872802734,11480900
2011-09-09,78.4193115234375,11492700
2011-09-12,78.50210571289062,7602200
2011-09-13,77.38491821289062,9282400
2011-09-14,78.0400161743164,11948500
2011-09-15,76.84695434570312,8884000
2011-09-16,77.4054946899414,10053500
2011-09-19,78.8813247680664,13033500
2011-09-20,79.21240234375,6360600
2011-09-21,81.83301544189453,18687100
2011-09-22,84.90886688232422,25041400
2011-09-23,83.32958221435547,15173800
2011-09-26,81.9916763305664,15110100
2011-09-27,80.73651885986328,13589600
2011-09-28,80.70895385742188,12642600
2011-09-29,81.26753234863281,12341800
2011-09-30,83.30888366699219,13546400
2011-10-03,85.60151672363281,15882000
2011-10-04,84.51602172851562,17301400
2011-10-05,83.9076156616211,14275000
2011-10-06,82.35892486572266,9681600
2011-10-07,81.75051879882812,11564600
2011-10-10,80.59587860107422,3567600
2011-10-11,80.32620239257812,7520200
2011-10-12,79.15775299072266,14033400
2011-10-13,79.94596862792969,11263300
2011-10-14,78.78441619873047,8411000
2011-10-17,80.14644622802734,9664000
2011-10-18,79.6486587524414,12495600
2011-10-19,79.6209716796875,6629300
2011-10-20,79.05403900146484,7832100
2011-10-21,78.21745300292969,9906300
2011-10-24,78.34883117675781,6344500
2011-10-25,80.34005737304688,11791200
2011-10-26,78.93649291992188,12747000
2011-10-27,76.26084899902344,19471400
2011-10-28,77.06283569335938,10127900
2011-10-31,80.11882019042969,15242100
2011-11-01,82.80071258544922,24400600
2011-11-02,81.76789093017578,13181100
2011-11-03,80.64495086669922,8386700
2011-11-04,80.7419662475586,7583700
2011-11-07,81.25492858886719,9279700
2011-11-08,80.21514129638672,7539400
2011-11-09,81.87879180908203,13004500
2011-11-10,80.65879821777344,11644600
2011-11-11,80.16661071777344,2483900
2011-11-14,81.45594024658203,9252600
2011-11-15,81.34501647949219,7587500
2011-11-16,82.08673858642578,7470000
2011-11-17,82.7452163696289,9907900
2011-11-18,82.72449493408203,6792600
2011-11-21,83.2165756225586,7345600
2011-11-22,84.1455078125,7866300
2011-11-23,84.97039794921875,10129300
2011-11-25,83.7364730834961,4311900
2011-11-28,83.69491577148438,7661900
2011-11-29,83.00869750976562,8952800
2011-11-30,81.71238708496094,11806800
2011-12-01,81.30245208740234,9647200
2011-12-02,82.44206237792969,7764900
2011-12-05,82.27528381347656,7862800
2011-12-06,81.49003601074219,8506300
2011-12-07,81.78191375732422,6588300
2011-12-08,82.80338287353516,8800500
2011-12-09,81.10093688964844,9855100
2011-12-12,82.00431823730469,5734600
2011-12-13,82.76864624023438,8901800
2011-12-14,84.33216094970703,11247700
2011-12-15,84.01947021484375,5438700
2011-12-16,84.9992904663086,9321900
2011-12-19,86.07636260986328,7845100
2011-12-20,83.92911529541016,13945400
2011-12-21,82.7617416381836,11600100
2011-12-22,83.10914611816406,5247400
2011-12-23,82.1849594116211,5409700
2011-12-27,82.57533264160156,4270300
2011-12-28,84.1020278930664,8302300
2011-12-29,84.25541687011719,4305000
2011-12-30,84.52729034423828,5948800
2012-01-03,83.25856018066406,9076900
2012-01-04,82.26866912841797,8417100
2012-01-05,82.12220764160156,6465800
2012-01-06,82.77053833007812,7348500
2012-01-09,82.6241455078125,5582400
2012-01-10,82.48474884033203,8932500
2012-01-11,83.55828094482422,8634500
2012-01-12,83.4398193359375,7205400
2012-01-13,84.26937866210938,9819000
2012-01-17,84.65975952148438,5449900
2012-01-18,83.63502502441406,5804000
2012-01-19,82.48474884033203,8625700
2012-01-20,81.5505599975586,6548200
2012-01-23,81.03470611572266,7274800
2012-01-24,81.18107604980469,5776500
2012-01-25,80.98587799072266,12867600
2012-01-26,82.05946350097656,7638500
2012-01-27,82.31739044189453,5165300
2012-01-30,83.2863998413086,8388400
2012-01-31,84.24842071533203,7998300
2012-02-01,83.28340148925781,7925200
2012-02-02,83.24852752685547,5596900
2012-02-03,81.45953369140625,12467400
2012-02-06,82.27017974853516,6180600
2012-02-07,81.24989318847656,8794800
2012-02-08,81.31278991699219,7613400
2012-02-09,80.70480346679688,11477700
2012-02-10,81.75303649902344,7193100
2012-02-13,81.85785675048828,6422900
2012-02-14,82.2911605834961,8271200
2012-02-15,82.14435577392578,6846100
2012-02-16,81.48749542236328,9036200
2012-02-17,81.46653747558594,6338000
2012-02-21,80.56507110595703,8338300
2012-02-22,81.57833862304688,7736800
2012-02-23,81.57833862304688,5163900
2012-02-24,82.10942077636719,5676900
2012-02-27,82.83617401123047,8180700
2012-02-28,82.56365203857422,6615700
2012-02-29,82.0605239868164,14235000
2012-03-01,81.28800201416016,12265600
2012-03-02,82.05138397216797,6669600
2012-03-05,81.40001678466797,6921900
2012-03-06,82.38763427734375,6299700
2012-03-07,81.8832778930664,5567500
2012-03-08,81.06380462646484,7982100
2012-03-09,81.22494506835938,6975600
2012-03-12,81.2109603881836,5280000
2012-03-13,79.78211212158203,14413600
2012-03-14,77.77195739746094,24515300
2012-03-15,77.8910140991211,14154000
2012-03-16,78.04518127441406,13427200
2012-03-19,77.11359405517578,14011400
2012-03-20,77.4217529296875,9443800
2012-03-21,78.29725646972656,10242000
2012-03-22,78.54945373535156,8009800
2012-03-23,79.29183959960938,8465300
2012-03-26,78.8856201171875,8118600
2012-03-27,79.45294189453125,6972300
2012-03-28,79.34088897705078,7886000
2012-03-29,79.9361801147461,7692900
2012-03-30,78.58439636230469,9467500
2012-04-02,79.01980590820312,8944000
2012-04-03,77.6505126953125,14774300
2012-04-04,78.71786499023438,10095600
2012-04-05,79.28663635253906,6364100
2012-04-09,81.14051818847656,14374600
2012-04-10,82.06037902832031,14421300
2012-04-11,81.0772705078125,8713000
2012-04-12,80.7402572631836,9008500
2012-04-13,82.04634857177734,8607700
2012-04-16,81.92697143554688,7735000
2012-04-17,81.87784576416016,5398600
2012-04-18,82.11654663085938,4074400
2012-04-19,82.19380950927734,5374300
2012-04-20,82.20785522460938,5043300
2012-04-23,82.80476379394531,5170100
2012-04-24,82.22185516357422,4336600
2012-04-25,81.800537109375,8859500
2012-04-26,82.29208374023438,5133000
2012-04-27,82.3623275756836,3112900
2012-04-30,82.38341522216797,4198400
2012-05-01,81.9561538696289,7214300
2012-05-02,82.53334045410156,3565700
2012-05-03,82.51223754882812,3522900
2012-05-04,83.15979766845703,6367300
2012-05-07,83.17388153076172,3228200
2012-05-08,83.61734008789062,6051600
2012-05-09,83.67362976074219,5828900
2012-05-10,83.42729187011719,6300000
2012-05-11,84.1171646118164,5234300
2012-05-14,85.29264068603516,8789400
2012-05-15,85.6375732421875,6766400
2012-05-16,85.88392639160156,6462300
2012-05-17,87.4044418334961,14863400
2012-05-18,87.42547607421875,10137700
2012-05-21,87.24250030517578,9583500
2012-05-22,86.2710952758789,12475500
2012-05-23,86.86943054199219,11744900
2012-05-24,86.53855895996094,10256200
2012-05-25,86.86233520507812,4723600
2012-05-29,86.59490203857422,5874100
2012-05-30,88.79109954833984,17170800
2012-05-31,89.81881713867188,31174500
2012-06-01,91.9510726928711,23526000
2012-06-04,91.22459411621094,11681200
2012-06-05,90.00433349609375,12482800
2012-06-06,88.20561981201172,20806700
2012-06-07,88.33965301513672,18898200
2012-06-08,88.31848907470703,11239600
2012-06-11,88.72053527832031,10693800
2012-06-12,87.90941619873047,10921700
2012-06-13,88.77699279785156,11100000
2012-06-14,88.66414642333984,7688200
2012-06-15,89.1578369140625,6421400
2012-06-18,89.63753509521484,6698400
2012-06-19,88.46659088134766,8227900
2012-06-20,88.9039306640625,13720300
2012-06-21,89.37654876708984,9776600
2012-06-22,88.18448638916016,7830400
2012-06-25,89.46824645996094,6113800
2012-06-26,89.11553192138672,5359700
2012-06-27,89.2566146850586,5860700
2012-06-28,89.47528076171875,5257800
2012-06-29,88.31144714355469,8881900
2012-07-02,89.22257995605469,7818500
2012-07-03,88.53692626953125,5773100
2012-07-05,88.98932647705078,5974700
2012-07-06,89.8163833618164,5818300
2012-07-09,90.60808563232422,5647000
2012-07-10,90.79188537597656,4288000
2012-07-11,90.90497589111328,5960900
2012-07-12,91.54828643798828,6421000
2012-07-13,91.3078842163086,4175300
2012-07-16,91.73204040527344,5283500
2012-07-17,91.01100158691406,5590900
2012-07-18,91.06051635742188,4011000
2012-07-19,90.82726287841797,5246300
2012-07-20,91.93701934814453,6365900
2012-07-23,92.45305633544922,6141100
2012-07-24,93.18115997314453,6748800
2012-07-25,93.4214859008789,5328000
2012-07-26,92.56613159179688,6606200
2012-07-27,90.82014465332031,14685100
2012-07-30,91.49874114990234,6025300
2012-07-31,91.68252563476562,7448600
2012-08-01,91.2242431640625,7972000
2012-08-02,91.74137878417969,7972000
2012-08-03,90.26087951660156,9084800
2012-08-06,90.29625701904297,3673600
2012-08-07,89.13457489013672,6613600
2012-08-08,88.65995025634766,7250700
2012-08-09,88.5961685180664,7553500
2012-08-10,89.0424575805664,4670500
2012-08-13,88.8936538696289,3543700
2012-08-14,87.68946075439453,7994000
2012-08-15,86.45690155029297,11191000
2012-08-16,85.7201919555664,13240000
2012-08-17,86.13811492919922,6341100
2012-08-20,86.3152084350586,4427100
2012-08-21,86.69775390625,9532700
2012-08-22,88.12867736816406,11384400
2012-08-23,88.49702453613281,7139100
2012-08-24,88.41199493408203,5001400
2012-08-27,88.92909240722656,3906100
2012-08-28,89.14163970947266,3412600
2012-08-29,88.75202941894531,3762700
2012-08-30,89.2125244140625,3886400
2012-08-31,90.473388671875,9192600
2012-09-04,90.38251495361328,6009300
2012-09-05,89.9565658569336,3466700
2012-09-06,88.45870208740234,6505100
2012-09-07,88.04698944091797,7335300
2012-09-10,88.25995635986328,4912100
2012-09-11,87.70623779296875,3523300
2012-09-12,86.61297607421875,7040900
2012-09-13,86.27227020263672,12280200
2012-09-14,83.97933197021484,16871600
2012-09-17,84.98738098144531,5573300
2012-09-18,85.41336059570312,5366200
2012-09-19,85.97410583496094,5903300
2012-09-20,86.18706512451172,4604200
2012-09-21,86.28648376464844,4144300
2012-09-24,86.96088409423828,3627400
2012-09-25,87.81978607177734,5893500
2012-09-26,88.76396179199219,7193400
2012-09-27,88.13221740722656,5147700
2012-09-28,88.18185424804688,7173400
2012-10-01,88.5090560913086,4842600
2012-10-02,88.38813018798828,3540100
2012-10-03,88.4166259765625,3800900
2012-10-04,87.31395721435547,6214800
2012-10-05,86.18294525146484,8340700
2012-10-08,86.90851593017578,1568400
2012-10-09,86.75199127197266,4752700
2012-10-10,87.36376953125,5429800
2012-10-11,87.96847534179688,5194100
2012-10-12,88.18897247314453,4934900
2012-10-15,87.98976135253906,3036100
2012-10-16,86.7733383178711,5398700
2012-10-17,85.96943664550781,6932500
2012-10-18,85.44308471679688,8558600
2012-10-19,86.60257720947266,7616700
2012-10-22,86.0477294921875,6910600
2012-10-23,87.27837371826172,5760600
2012-10-24,86.41763305664062,6824500
2012-10-25,85.97660827636719,5292500
2012-10-26,87.2428970336914,5889400
2012-10-31,87.75506591796875,5025600
2012-11-01,87.03650665283203,3659700
2012-11-02,86.9725341796875,3527800
2012-11-05,87.46336364746094,2935700
2012-11-06,86.63819885253906,4484600
2012-11-07,88.21031951904297,10071000
2012-11-08,89.51917266845703,8579500
2012-11-09,89.61881256103516,5036900
2012-11-12,89.76824188232422,2072200
2012-11-13,90.06696319580078,2863800
2012-11-14,90.15238952636719,4694600
2012-11-15,89.9745101928711,5549600
2012-11-16,89.89629364013672,4591100
2012-11-19,89.39120483398438,3621600
2012-11-20,88.494873046875,4659300
2012-11-21,88.44506072998047,2422800
2012-11-23,88.3597183227539,987200
2012-11-26,88.77941131591797,2799000
2012-11-27,89.1280288696289,2544400
2012-11-28,88.99994659423828,3569700
2012-11-29,89.01414489746094,2761000
2012-11-30,88.7723159790039,3702300
2012-12-03,88.85429382324219,5427800
2012-12-04,89.36743927001953,2586300
2012-12-05,89.3247299194336,1978200
2012-12-06,89.51715087890625,2301200
2012-12-07,88.69033813476562,4020900
2012-12-10,89.08236694335938,2134300
2012-12-11,88.40525817871094,3777900
2012-12-12,87.37886047363281,7119700
2012-12-13,87.44294738769531,6381500
2012-12-14,88.09873962402344,3832800
2012-12-17,86.78012084960938,6870000
2012-12-18,85.89627838134766,12024200
2012-12-19,86.18134307861328,4880500
2012-12-20,86.19564819335938,4567900
2012-12-21,87.136474609375,6087700
2012-12-24,86.97966003417969,1071100
2012-12-26,87.29254150390625,2247800
2012-12-27,87.58548736572266,4262700
2012-12-28,88.08551025390625,3928200
2012-12-31,86.56391906738281,6423000
2013-01-02,85.40672302246094,7472700
2013-01-03,84.24943542480469,10004300
2013-01-04,84.57807922363281,9574600
2013-01-07,84.6137924194336,4193100
2013-01-08,85.17094421386719,4380900
2013-01-09,85.09236145019531,3870300
2013-01-10,84.85668182373047,5602800
2013-01-11,85.61386108398438,4770700
2013-01-14,85.3781509399414,3064600
2013-01-15,85.77095031738281,5357800
2013-01-16,85.94962310791016,4286100
2013-01-17,85.09236145019531,7019200
2013-01-18,85.74957275390625,4660000
2013-01-22,85.91385650634766,3874100
2013-01-23,85.7853012084961,2848800
2013-01-24,85.48529052734375,4178900
2013-01-25,84.3137435913086,8750700
2013-01-28,84.0065689086914,6059900
2013-01-29,83.54222869873047,5553900
2013-01-30,83.39937591552734,9586800
2013-01-31,83.80653381347656,6789200
2013-02-01,82.71830749511719,10928600
2013-02-04,83.77791595458984,9291900
2013-02-05,83.03335571289062,6676500
2013-02-06,83.71349334716797,5892000
2013-02-07,83.52734375,5951700
2013-02-08,83.84955596923828,5603400
2013-02-11,83.78510284423828,3679900
2013-02-12,83.57746124267578,4513700
2013-02-13,82.89733123779297,6586400
2013-02-14,83.64905548095703,7096000
2013-02-15,83.40562438964844,5861800
2013-02-19,82.99040222167969,7383600
2013-02-20,83.24099731445312,9603900
2013-02-21,83.727783203125,8297400
2013-02-22,83.78510284423828,5316900
2013-02-25,85.43173217773438,15948700
2013-02-26,84.93769836425781,9822100
2013-02-27,84.68716430664062,7459600
2013-02-28,84.84468078613281,6023400
2013-03-01,85.30673217773438,7786800
2013-03-04,84.85472869873047,4511400
2013-03-05,84.61080169677734,6539300
2013-03-06,83.84308624267578,6514900
2013-03-07,83.1973648071289,8526700
2013-03-08,82.32923889160156,15423600
2013-03-11,82.40815734863281,5815800
2013-03-12,83.00364685058594,9264200
2013-03-13,82.91755676269531,7371500
2013-03-14,82.66643524169922,9352100
2013-03-15,83.05387115478516,9673400
2013-03-18,83.68526458740234,9152200
2013-03-19,84.25202941894531,11986200
2013-03-20,83.31219482421875,8543900
2013-03-21,84.11573791503906,6119400
2013-03-22,84.1802978515625,6323800
2013-03-25,84.10136413574219,5839800
2013-03-26,84.20179748535156,5093200
2013-03-27,84.91927337646484,7742900
2013-03-28,84.48877716064453,5826400
2013-04-01,85.12515258789062,6113800
2013-04-02,84.77999877929688,5438000
2013-04-03,85.54220581054688,9527400
2013-04-04,86.56320190429688,9365700
2013-04-05,88.31039428710938,18626200
2013-04-08,87.6344985961914,8020300
2013-04-09,87.41878509521484,7176100
2013-04-10,86.21806335449219,10765200
2013-04-11,86.38341522216797,7501800
2013-04-12,87.67051696777344,9253000
2013-04-15,88.4326171875,12948400
2013-04-16,87.70648193359375,6553500
2013-04-17,88.28885650634766,9020900
2013-04-18,88.50459289550781,7009500
2013-04-19,88.317626953125,5474300
2013-04-22,88.3823471069336,4519400
2013-04-23,88.07315063476562,8042900
2013-04-24,88.2960433959961,3673600
2013-04-25,87.91496276855469,4297800
2013-04-26,88.72026062011719,4898800
2013-04-29,88.39669036865234,4916000
2013-04-30,88.44702911376953,4477400
2013-05-01,89.35564422607422,10724600
2013-05-02,89.24034881591797,4171800
2013-05-03,87.1363754272461,11283600
2013-05-06,86.92017364501953,5121900
2013-05-07,86.58157348632812,5049200
2013-05-08,86.71842193603516,5732900
2013-05-09,86.49504852294922,7527000
2013-05-10,85.56556701660156,11689000
2013-05-13,84.90984344482422,8050800
2013-05-14,83.98749542236328,9236100
2013-05-15,84.54959106445312,14608600
2013-05-16,85.4286117553711,8458400
2013-05-17,84.34779357910156,7435500
2013-05-20,84.24694061279297,5839800
2013-05-21,84.90984344482422,7781800
2013-05-22,83.64887237548828,18361500
2013-05-23,84.04519653320312,9207100
2013-05-24,84.16046142578125,5357600
2013-05-28,82.02765655517578,13567500
2013-05-29,82.94990539550781,11298600
2013-05-30,82.74818420410156,10011800
2013-05-31,82.46717071533203,18158800
2013-06-03,82.90412139892578,15564500
2013-06-04,82.1385269165039,7504300
2013-06-05,83.27252197265625,8056100
2013-06-06,83.22199249267578,8925200
2013-06-07,81.73403930664062,10459300
2013-06-10,81.34400939941406,7892600
2013-06-11,82.3118667602539,12841200
2013-06-12,81.13456726074219,10193200
2013-06-13,82.40579223632812,12506300
2013-06-14,82.21076965332031,6679100
2013-06-17,81.77738189697266,5982100
2013-06-18,81.82071685791016,5192700
2013-06-19,80.97565460205078,17138200
2013-06-20,79.64659881591797,27898500
2013-06-21,78.29593658447266,19781000
2013-06-24,78.6209945678711,24588900
2013-06-25,77.92037963867188,11078000
2013-06-26,78.42595672607422,13582200
2013-06-27,79.22770690917969,12026000
2013-06-28,79.7693862915039,12017000
2013-07-01,79.9301528930664,5500400
2013-07-02,79.87943267822266,5333900
2013-07-03,79.64054870605469,3839000
2013-07-05,76.92577362060547,14511900
2013-07-08,77.67144012451172,8044200
2013-07-09,77.75111389160156,4700400
2013-07-10,77.14299011230469,10792200
2013-07-11,78.0478515625,10035500
2013-07-12,77.98271942138672,4730800
2013-07-15,78.3953857421875,4574800
2013-07-16,78.66328430175781,3650200
2013-07-17,78.80804443359375,5932000
2013-07-18,77.82347106933594,9066400
2013-07-19,79.0541763305664,8523800
2013-07-22,79.17003631591797,3972600
2013-07-23,78.83697509765625,5015500
2013-07-24,77.83798217773438,8853100
2013-07-25,77.80895233154297,6443400
2013-07-26,78.28680419921875,6795500
2013-07-29,77.71488952636719,6397800
2013-07-30,77.68592071533203,3635400
2013-07-31,77.96826934814453,10483100
2013-08-01,76.46595001220703,13568600
2013-08-02,77.30780792236328,9568400
2013-08-05,76.71270751953125,6611800
2013-08-06,76.93766784667969,4589000
2013-08-07,77.51106262207031,7183400
2013-08-08,77.72148895263672,5510900
2013-08-09,77.84490966796875,3623400
2013-08-12,77.31504821777344,7562800
2013-08-13,76.1974105834961,11485600
2013-08-14,76.31352996826172,6431600
2013-08-15,75.28289794921875,11846300
2013-08-16,75.02169799804688,10175900
2013-08-19,74.36848449707031,9022000
2013-08-20,74.94185638427734,10050100
2013-08-21,74.1217269897461,13248800
2013-08-22,74.87652587890625,8751200
2013-08-23,75.68939971923828,17441200
2013-08-26,76.0667953491211,5879100
2013-08-27,77.02478790283203,11573300
2013-08-28,76.40061950683594,7497900
2013-08-29,77.01023864746094,6672400
2013-08-30,76.92315673828125,8987600
2013-09-03,75.83822631835938,12084300
2013-09-04,75.67081451416016,4579600
2013-09-05,74.61575317382812,12290600
2013-09-06,74.9868392944336,9478400
2013-09-09,75.02323150634766,6874900
2013-09-10,74.49927520751953,8069000
2013-09-11,75.16146087646484,8962400
2013-09-12,75.05960083007812,6254400
2013-09-13,75.35067749023438,6106200
2013-09-16,74.84856414794922,8231600
2013-09-17,75.46710205078125,8795300
2013-09-18,76.39850616455078,19749200
2013-09-19,75.94734954833984,11627800
2013-09-20,76.34761810302734,8421000
2013-09-23,76.90787506103516,10242100
2013-09-24,77.73745727539062,11446600
2013-09-25,77.89752197265625,8130900
2013-09-26,77.35176849365234,5117100
2013-09-27,77.541015625,6460000
2013-09-30,77.42453002929688,8438800
2013-10-01,77.18960571289062,7592500
2013-10-02,77.30638885498047,5967200
2013-10-03,77.18231201171875,6648900
2013-10-04,77.12396240234375,5545300
2013-10-07,77.43766021728516,5761100
2013-10-08,77.45956420898438,5904000
2013-10-09,76.8393783569336,8439000
2013-10-10,76.96342468261719,9944100
2013-10-11,76.94152069091797,6500800
2013-10-14,76.32139587402344,4205600
2013-10-15,76.2703857421875,8291000
2013-10-16,77.2260971069336,14460200
2013-10-17,77.92648315429688,11303400
2013-10-18,78.09426879882812,9487800
